Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1238,1.0941637274973015,1.1996630672324322,,
1239,1.0941632214529464,1.199663035276089,,
1240,1.0941627179019706,1.1996630035634903,67.77777777777779,66.66666666666666
1241,1.0941622168317309,1.1996629720927636,,
1242,1.0941617182296488,1.1996629408620512,,
1243,1.0941612220832122,1.1996629098695089,,
1244,1.0941607283799772,1.1996628791133084,,
1245,1.094160237107564,1.199662848591635,,
1246,1.0941597482536567,1.1996628183026876,,
1247,1.094159261806008,1.1996627882446786,,
1248,1.0941587777524318,1.1996627584158368,,
1249,1.094158296080807,1.199662728814401,,
1250,1.0941578167790773,1.1996626994386264,,
1251,1.0941573398352502,1.1996626702867812,,
1252,1.094156865237393,1.1996626413571463,,
1253,1.0941563929736415,1.1996626126480163,,
1254,1.0941559230321871,1.1996625841577002,,
1255,1.0941554554012907,1.1996625558845173,,
1256,1.0941549900692686,1.1996625278268027,,
1257,1.094154527024502,1.199662499982902,,
1258,1.0941540662554337,1.1996624723511762,,
1259,1.0941536077505625,1.1996624449299975,,
1260,1.0941531514984517,1.1996624177177497,67.77777777777779,66.66666666666666
1261,1.0941526974877254,1.1996623907128319,,
1262,1.0941522457070656,1.1996623639136523,,
1263,1.0941517961452132,1.1996623373186346,,
1264,1.0941513487909689,1.1996623109262123,,
1265,1.0941509036331927,1.1996622847348322,,
1266,1.0941504606608023,1.1996622587429528,,
1267,1.0941500198627725,1.1996622329490445,,
1268,1.0941495812281383,1.19966220735159,,
1269,1.0941491447459901,1.1996621819490825,,
1270,1.0941487104054781,1.199662156740028,,
1271,1.0941482781958052,1.1996621317229437,,
1272,1.0941478481062337,1.199662106896359,,
1273,1.0941474201260815,1.1996620822588138,,
1274,1.0941469942447228,1.1996620578088577,,
1275,1.0941465704515865,1.1996620335450556,,
1276,1.0941461487361575,1.1996620094659796,,
1277,1.0941457290879746,1.1996619855702157,,
1278,1.0941453114966333,1.1996619618563584,,
1279,1.0941448959517812,1.1996619383230147,,
1280,1.0941444824431208,1.1996619149688021,67.77777777777779,66.66666666666666
1281,1.0941440709604084,1.199661891792348,,
1282,1.0941436614934554,1.1996618687922913,,
1283,1.0941432540321232,1.1996618459672808,,
1284,1.0941428485663294,1.199661823315976,,
1285,1.0941424450860409,1.1996618008370468,,
1286,1.0941420435812796,1.1996617785291739,,
1287,1.0941416440421186,1.199661756391046,,
1288,1.0941412464586822,1.1996617344213656,,
1289,1.0941408508211459,1.1996617126188422,,
1290,1.094140457119738,1.1996616909821958,,
1291,1.0941400653447364,1.1996616695101576,,
1292,1.094139675486469,1.1996616482014666,,
1293,1.0941392875353166,1.1996616270548732,,
1294,1.0941389014817073,1.199661606069137,,
1295,1.09413851731612,1.199661585243027,,
1296,1.0941381350290835,1.1996615645753215,,
1297,1.0941377546111763,1.1996615440648086,,
1298,1.0941373760530242,1.1996615237102861,,
1299,1.094136999345303,1.1996615035105593,,
1300,1.094136624478737,1.1996614834644452,67.77777777777779,66.66666666666666
1301,1.094136251444097,1.1996614635707676,,
1302,1.0941358802322034,1.1996614438283626,,
1303,1.094135510833926,1.1996614242360712,,
1304,1.0941351432401767,1.1996614047927459,,
1305,1.0941347774419197,1.1996613854972473,,
1306,1.0941344134301638,1.1996613663484446,,
1307,1.0941340511959643,1.1996613473452171,,
1308,1.0941336907304238,1.1996613284864512,,
1309,1.0941333320246898,1.1996613097710418,,
1310,1.0941329750699567,1.199661291197894,,
1311,1.0941326198574652,1.1996612727659193,,
1312,1.094132266378498,1.1996612544740388,,
1313,1.0941319146243882,1.1996612363211818,,
1314,1.0941315645865095,1.1996612183062854,,
1315,1.0941312162562813,1.1996612004282958,,
1316,1.0941308696251684,1.1996611826861654,,
1317,1.0941305246846786,1.1996611650788573,,
1318,1.0941301814263635,1.19966114760534,,
1319,1.094129839841822,1.1996611302645928,,
1320,1.09412949992269,1.1996611130556003,67.77777777777779,66.66666666666666
1321,1.0941291616606517,1.1996610959773553,,
1322,1.0941288250474308,1.1996610790288602,,
1323,1.0941284900747992,1.1996610622091228,,
1324,1.094128156734564,1.1996610455171592,,
1325,1.0941278250185806,1.1996610289519944,,
1326,1.0941274949187425,1.1996610125126599,,
1327,1.0941271664269885,1.1996609961981939,,
1328,1.0941268395352954,1.1996609800076432,,
1329,1.094126514235684,1.1996609639400617,,
1330,1.0941261905202133,1.1996609479945102,,
1331,1.0941258683809894,1.1996609321700562,,
1332,1.0941255478101517,1.1996609164657763,,
1333,1.094125228799885,1.1996609008807524,,
1334,1.094124911342411,1.1996608854140738,,
1335,1.0941245954299956,1.1996608700648375,,
1336,1.0941242810549403,1.1996608548321468,,
1337,1.0941239682095882,1.1996608397151118,,
1338,1.094123656886322,1.1996608247128502,,
1339,1.0941233470775633,1.1996608098244856,,
1340,1.0941230387757728,1.1996607950491491,67.77777777777779,66.66666666666666
1341,1.0941227319734506,1.199660780385978,,
1342,1.0941224266631318,1.199660765834116,,
1343,1.0941221228373967,1.199660751392715,,
1344,1.094121820488856,1.1996607370609307,,
1345,1.0941215196101646,1.1996607228379268,,
1346,1.0941212201940107,1.1996607087228741,,
1347,1.0941209222331227,1.199660694714949,,
1348,1.094120625720267,1.1996606808133345,,
1349,1.0941203306482434,1.199660667017219,,
1350,1.0941200370098931,1.1996606533257979,,
1351,1.0941197447980902,1.1996606397382727,,
1352,1.0941194540057477,1.199660626253851,,
1353,1.0941191646258133,1.1996606128717473,,
1354,1.0941188766512744,1.19966059959118,,
1355,1.0941185900751496,1.1996605864113752,,
1356,1.0941183048904963,1.1996605733315655,,
1357,1.094118021090406,1.1996605603509873,,
1358,1.0941177386680083,1.1996605474688844,,
1359,1.0941174576164632,1.199660534684506,,
1360,1.0941171779289698,1.1996605219971077,67.77777777777779,66.66666666666666
1361,1.094116899598761,1.1996605094059491,,
1362,1.0941166226191033,1.1996604969102975,,
1363,1.094116346983299,1.1996604845094245,,
1364,1.0941160726846841,1.1996604722026076,,
1365,1.0941157997166286,1.19966045998913,,
1366,1.0941155280725348,1.199660447868281,,
1367,1.0941152577458428,1.1996604358393534,,
1368,1.0941149887300234,1.199660423901648,,
1369,1.094114721018579,1.199660412054469,,
1370,1.0941144546050494,1.199660400297127,,
1371,1.0941141894830049,1.1996603886289368,,
1372,1.0941139256460495,1.1996603770492194,,
1373,1.0941136630878183,1.1996603655573015,,
1374,1.09411340180198,1.1996603541525135,,
1375,1.0941131417822372,1.199660342834192,,
1376,1.0941128830223226,1.199660331601678,,
1377,1.0941126255159999,1.1996603204543188,,
1378,1.0941123692570682,1.1996603093914644,,
1379,1.0941121142393548,1.1996602984124722,,
1380,1.0941118604567193,1.1996602875167033,67.77777777777779,66.66666666666666
1381,1.0941116079030544,1.1996602767035238,,
1382,1.0941113565722818,1.1996602659723052,,
1383,1.094111106458355,1.199660255322423,,
1384,1.0941108575552583,1.1996602447532576,,
1385,1.0941106098570053,1.1996602342641953,,
1386,1.0941103633576434,1.1996602238546252,,
1387,1.0941101180512471,1.1996602135239427,,
1388,1.0941098739319233,1.1996602032715469,,
1389,1.094109630993807,1.1996601930968431,,
1390,1.0941093892310625,1.1996601829992377,,
1391,1.0941091486378873,1.1996601729781455,,
1392,1.0941089092085052,1.1996601630329842,,
1393,1.09410867093717,1.199660153163175,,
1394,1.094108433818166,1.1996601433681446,,
1395,1.094108197845805,1.199660133647324,,
1396,1.0941079630144281,1.199660124000149,,
1397,1.0941077293184058,1.199660114426058,,
1398,1.0941074967521365,1.1996601049244966,,
1399,1.0941072653100476,1.1996600954949115,,
1400,1.0941070349865951,1.1996600861367555,67.77777777777779,66.66666666666666
1401,1.0941068057762606,1.1996600768494854,,
1402,1.094106577673558,1.199660067632561,,
1403,1.0941063506730242,1.1996600584854487,,
1404,1.094106124769229,1.1996600494076162,,
1405,1.0941058999567645,1.1996600403985371,,
1406,1.0941056762302541,1.1996600314576882,,
1407,1.0941054535843466,1.1996600225845508,,
1408,1.0941052320137186,1.1996600137786089,,
1409,1.0941050115130733,1.1996600050393533,,
1410,1.0941047920771412,1.199659996366275,,
1411,1.094104573700679,1.1996599877588718,,
1412,1.0941043563784707,1.1996599792166442,,
1413,1.0941041401053244,1.199659970739096,,
1414,1.0941039248760784,1.199659962325736,,
1415,1.0941037106855938,1.1996599539760762,,
1416,1.09410349752876,1.1996599456896322,,
1417,1.0941032854004884,1.1996599374659227,,
1418,1.0941030742957223,1.1996599293044716,,
1419,1.094102864209425,1.1996599212048058,,
1420,1.0941026551365867,1.1996599131664547,67.77777777777779,66.66666666666666
1421,1.0941024470722258,1.1996599051889527,,
1422,1.0941022400113836,1.1996598972718375,,
1423,1.0941020339491252,1.1996598894146497,,
1424,1.094101828880542,1.1996598816169344,,
1425,1.0941016248007507,1.199659873878239,,
1426,1.094101421704892,1.199659866198115,,
1427,1.0941012195881321,1.1996598585761185,,
1428,1.09410101844566,1.1996598510118055,,
1429,1.0941008182726886,1.1996598435047405,,
1430,1.0941006190644584,1.1996598360544857,,
1431,1.09410042081623,1.1996598286606117,,
1432,1.0941002235232908,1.199659821322689,,
1433,1.0941000271809493,1.1996598140402928,,
1434,1.0940998317845398,1.1996598068130007,,
1435,1.0940996373294198,1.1996597996403953,,
1436,1.0940994438109681,1.19965979252206,,
1437,1.0940992512245906,1.1996597854575837,,
1438,1.0940990595657134,1.1996597784465557,,
1439,1.0940988688297866,1.1996597714885713,,
1440,1.0940986790122815,1.1996597645832274,67.77777777777779,66.66666666666666
1441,1.0940984901086959,1.1996597577301238,,
1442,1.0940983021145474,1.1996597509288647,,
1443,1.094098115025376,1.1996597441790553,,
1444,1.0940979288367456,1.1996597374803057,,
1445,1.0940977435442438,1.1996597308322274,,
1446,1.094097559143475,1.1996597242344362,,
1447,1.0940973756300716,1.1996597176865507,,
1448,1.094097192999685,1.1996597111881906,,
1449,1.0940970112479882,1.1996597047389808,,
1450,1.0940968303706786,1.1996596983385484,,
1451,1.0940966503634715,1.1996596919865221,,
1452,1.094096471222106,1.1996596856825357,,
1453,1.094096292942343,1.1996596794262238,,
1454,1.0940961155199642,1.1996596732172244,,
1455,1.0940959389507705,1.199659667055179,,
1456,1.0940957632305874,1.1996596609397303,,
1457,1.0940955883552579,1.1996596548705254,,
1458,1.0940954143206478,1.1996596488472129,,
1459,1.0940952411226448,1.1996596428694446,,
1460,1.094095068757155,1.1996596369368753,67.77777777777779,66.66666666666666
1461,1.0940948972201052,1.1996596310491612,,
1462,1.094094726507444,1.1996596252059626,,
1463,1.0940945566151392,1.199659619406941,,
1464,1.0940943875391802,1.199659613651762,,
1465,1.0940942192755747,1.1996596079400925,,
1466,1.0940940518203495,1.1996596022716024,,
1467,1.0940938851695579,1.199659596645964,,
1468,1.094093719319262,1.1996595910628527,,
1469,1.094093554265554,1.1996595855219454,,
1470,1.0940933900045398,1.1996595800229217,,
1471,1.0940932265323473,1.1996595745654646,,
1472,1.0940930638451218,1.1996595691492582,,
1473,1.0940929019390297,1.1996595637739904,,
1474,1.0940927408102568,1.1996595584393492,,
1475,1.0940925804550043,1.199659553145028,,
1476,1.0940924208694986,1.19965954789072,,
1477,1.0940922620499791,1.1996595426761225,,
1478,1.0940921039927087,1.1996595375009338,,
1479,1.0940919466939651,1.1996595323648547,,
1480,1.0940917901500447,1.1996595272675896,67.77777777777779,66.66666666666666
1481,1.094091634357267,1.1996595222088438,,
1482,1.0940914793119663,1.1996595171883244,,
1483,1.094091325010495,1.1996595122057427,,
1484,1.0940911714492252,1.1996595072608105,,
1485,1.0940910186245458,1.1996595023532426,,
1486,1.0940908665328644,1.1996594974827555,,
1487,1.0940907151706072,1.1996594926490676,,
1488,1.0940905645342178,1.1996594878519016,,
1489,1.0940904146201567,1.1996594830909781,,
1490,1.0940902654249036,1.1996594783660248,,
1491,1.0940901169449522,1.199659473676767,,
1492,1.09408996917682,1.1996594690229359,,
1493,1.0940898221170359,1.1996594644042617,,
1494,1.0940896757621492,1.1996594598204782,,
1495,1.0940895301087257,1.1996594552713213,,
1496,1.0940893851533493,1.1996594507565288,,
1497,1.0940892408926182,1.19965944627584,,
1498,1.09408909732315,1.1996594418289954,,
1499,1.0940889544415788,1.1996594374157403,,
1500,1.0940888122445551,1.1996594330358192,67.77777777777779,66.66666666666666
1501,1.0940886707287454,1.199659428688979,,
1502,1.094088529890834,1.1996594243749705,,
1503,1.094088389727522,1.199659420093543,,
1504,1.0940882502355243,1.1996594158444516,,
1505,1.0940881114115764,1.1996594116274502,,
1506,1.0940879732524262,1.1996594074422957,,
1507,1.0940878357548394,1.1996594032887473,,
1508,1.0940876989155985,1.1996593991665652,,
1509,1.0940875627314997,1.1996593950755117,,
1510,1.094087427199358,1.1996593910153512,,
1511,1.0940872923160017,1.1996593869858494,,
1512,1.0940871580782776,1.1996593829867748,,
1513,1.094087024483045,1.1996593790178958,,
1514,1.094086891527182,1.1996593750789846,,
1515,1.0940867592075794,1.1996593711698138,,
1516,1.094086627521144,1.199659367290158,,
1517,1.0940864964648025,1.1996593634397943,,
1518,1.0940863660354894,1.1996593596185008,,
1519,1.094086236230158,1.1996593558260573,,
1520,1.0940861070457784,1.199659352062244,67.77777777777779,66.66666666666666
1521,1.0940859784793342,1.1996593483268452,,
1522,1.0940858505278237,1.1996593446196469,,
1523,1.0940857231882597,1.1996593409404332,,
1524,1.0940855964576708,1.1996593372889939,,
1525,1.0940854703330996,1.1996593336651178,,
1526,1.0940853448116052,1.1996593300685963,,
1527,1.0940852198902593,1.1996593264992232,,
1528,1.0940850955661492,1.1996593229567922,,
1529,1.0940849718363739,1.1996593194410994,,
1530,1.094084848698052,1.1996593159519426,,
1531,1.0940847261483115,1.1996593124891206,,
1532,1.0940846041842975,1.1996593090524343,,
1533,1.0940844828031682,1.1996593056416853,,
1534,1.0940843620020957,1.1996593022566782,,
1535,1.0940842417782668,1.1996592988972177,,
1536,1.0940841221288817,1.19965929556311,,
1537,1.0940840030511545,1.199659292254164,,
1538,1.0940838845423146,1.1996592889701885,,
1539,1.0940837665996028,1.199659285710996,,
1540,1.0940836492202726,1.1996592824763965,67.77777777777779,66.66666666666666
1541,1.094083532401596,1.1996592792662057,,
1542,1.0940834161408555,1.1996592760802387,,
1543,1.0940833004353454,1.1996592729183113,,
1544,1.0940831852823754,1.199659269780243,,
1545,1.0940830706792697,1.1996592666658514,,
1546,1.0940829566233619,1.1996592635749588,,
1547,1.094082843112003,1.1996592605073875,,
1548,1.0940827301425555,1.19965925746296,,
1549,1.094082617712393,1.1996592544415021,,
1550,1.0940825058189052,1.1996592514428397,,
1551,1.0940823944594926,1.1996592484668,,
1552,1.094082283631569,1.1996592455132118,,
1553,1.0940821733325616,1.1996592425819057,,
1554,1.0940820635599098,1.1996592396727137,,
1555,1.0940819543110667,1.1996592367854675,,
1556,1.094081845583496,1.1996592339200014,,
1557,1.0940817373746756,1.1996592310761505,,
1558,1.0940816296820952,1.1996592282537513,,
1559,1.0940815225032559,1.1996592254526421,,
1560,1.0940814158356724,1.1996592226726612,67.77777777777779,66.66666666666666
1561,1.094081309676874,1.1996592199136493,,
1562,1.0940812040243977,1.1996592171754479,,
1563,1.0940810988757925,1.1996592144578988,,
1564,1.0940809942286254,1.1996592117608464,,
1565,1.0940808900804695,1.1996592090841354,,
1566,1.0940807864289124,1.1996592064276133,,
1567,1.094080683271554,1.1996592037911251,,
1568,1.0940805806060032,1.1996592011745209,,
1569,1.0940804784298848,1.19965919857765,,
1570,1.0940803767408322,1.1996591960003626,,
1571,1.0940802755364911,1.1996591934425118,,
1572,1.0940801748145204,1.1996591909039496,,
1573,1.0940800745725887,1.1996591883845311,,
1574,1.094079974808377,1.1996591858841108,,
1575,1.0940798755195769,1.1996591834025452,,
1576,1.0940797767038928,1.1996591809396921,,
1577,1.0940796783590376,1.1996591784954096,,
1578,1.0940795804827397,1.1996591760695576,,
1579,1.0940794830727354,1.1996591736619964,,
1580,1.094079386126774,1.1996591712725881,67.77777777777779,66.66666666666666
1581,1.0940792896426124,1.1996591689011957,,
1582,1.094079193618024,1.1996591665476826,,
1583,1.0940790980507902,1.1996591642119139,,
1584,1.0940790029387013,1.1996591618937547,,
1585,1.0940789082795606,1.199659159593073,,
1586,1.0940788140711846,1.1996591573097357,,
1587,1.0940787203113977,1.199659155043613,,
1588,1.0940786269980343,1.1996591527945737,,
1589,1.0940785341289403,1.1996591505624892,,
1590,1.0940784417019742,1.1996591483472312,,
1591,1.0940783497150008,1.1996591461486723,,
1592,1.0940782581659008,1.1996591439666866,,
1593,1.0940781670525594,1.1996591418011493,,
1594,1.0940780763728781,1.1996591396519347,,
1595,1.0940779861247647,1.1996591375189207,,
1596,1.0940778963061377,1.1996591354019848,,
1597,1.0940778069149277,1.1996591333010058,,
1598,1.094077717949074,1.1996591312158618,,
1599,1.0940776294065258,1.199659129146434,,
1600,1.0940775412852426,1.199659127092604,67.77777777777779,66.66666666666666
1601,1.0940774535831952,1.199659125054253,,
1602,1.0940773662983636,1.1996591230312652,,
1603,1.0940772794287357,1.199659121023524,,
1604,1.0940771929723134,1.1996591190309136,,
1605,1.0940771069271047,1.1996591170533208,,
1606,1.0940770212911288,1.199659115090631,,
1607,1.0940769360624145,1.1996591131427328,,
1608,1.0940768512389998,1.1996591112095139,,
1609,1.0940767668189355,1.199659109290863,,
1610,1.0940766828002764,1.199659107386671,,
1611,1.0940765991810908,1.1996591054968282,,
1612,1.0940765159594554,1.1996591036212259,,
1613,1.0940764331334565,1.1996591017597569,,
1614,1.09407635070119,1.1996590999123142,,
1615,1.0940762686607595,1.1996590980787925,,
1616,1.0940761870102802,1.199659096259086,,
1617,1.0940761057478763,1.1996590944530907,,
1618,1.0940760248716788,1.1996590926607027,,
1619,1.094075944379829,1.1996590908818197,,
1620,1.0940758642704793,1.1996590891163392,67.77777777777779,66.66666666666666
1621,1.0940757845417894,1.1996590873641604,,
1622,1.0940757051919279,1.1996590856251832,,
1623,1.0940756262190725,1.1996590838993073,,
1624,1.0940755476214103,1.1996590821864328,,
1625,1.0940754693971366,1.199659080486464,,
1626,1.094075391544456,1.1996590787993018,,
1627,1.0940753140615813,1.1996590771248496,,
1628,1.094075236946736,1.1996590754630119,,
1629,1.0940751601981493,1.1996590738136927,,
1630,1.094075083814063,1.1996590721767981,,
1631,1.0940750077927208,1.1996590705522348,,
1632,1.0940749321323828,1.1996590689399087,,
1633,1.0940748568313146,1.1996590673397278,,
1634,1.0940747818877854,1.1996590657516004,,
1635,1.0940747073000825,1.1996590641754357,,
1636,1.0940746330664923,1.1996590626111432,,
1637,1.0940745591853163,1.1996590610586333,,
1638,1.0940744856548592,1.199659059517817,,
1639,1.0940744124734387,1.1996590579886062,,
1640,1.0940743396393773,1.1996590564709133,67.77777777777779,66.66666666666666
1641,1.0940742671510053,1.1996590549646509,,
1642,1.094074195006665,1.1996590534697336,,
1643,1.0940741232047044,1.1996590519860746,,
1644,1.0940740517434777,1.19965905051359,,
1645,1.0940739806213493,1.199659049052195,,
1646,1.094073909836694,1.1996590476018063,,
1647,1.0940738393878873,1.19965904616234,,
1648,1.0940737692733222,1.199659044733714,,
1649,1.094073699491392,1.1996590433158474,,
1650,1.0940736300404983,1.199659041908658,,
1651,1.0940735609190557,1.1996590405120648,,
1652,1.094073492125483,1.1996590391259896,,
1653,1.0940734236582064,1.1996590377503513,,
1654,1.0940733555156603,1.199659036385072,,
1655,1.0940732876962875,1.1996590350300735,,
1656,1.0940732201985375,1.1996590336852775,,
1657,1.094073153020868,1.1996590323506078,,
1658,1.0940730861617431,1.1996590310259885,,
1659,1.0940730196196355,1.1996590297113425,,
1660,1.0940729533930265,1.1996590284065947,67.77777777777779,66.66666666666666
1661,1.0940728874804015,1.1996590271116716,,
1662,1.0940728218802558,1.1996590258264976,,
1663,1.0940727565910908,1.1996590245510002,,
1664,1.0940726916114167,1.199659023285106,,
1665,1.0940726269397492,1.1996590220287429,,
1666,1.0940725625746133,1.1996590207818385,,
1667,1.094072498514538,1.1996590195443217,,
1668,1.0940724347580626,1.1996590183161213,,
1669,1.0940723713037315,1.1996590170971673,,
1670,1.094072308150098,1.1996590158873908,,
1671,1.0940722452957212,1.1996590146867214,,
1672,1.0940721827391668,1.1996590134950904,,
1673,1.0940721204790091,1.19965901231243,,
1674,1.0940720585138273,1.1996590111386731,,
1675,1.0940719968422095,1.1996590099737516,,
1676,1.0940719354627495,1.1996590088175993,,
1677,1.094071874374048,1.1996590076701503,,
1678,1.0940718135747114,1.1996590065313384,,
1679,1.094071753063357,1.199659005401099,,
1680,1.0940716928386038,1.1996590042793667,67.77777777777779,66.66666666666666
1681,1.0940716328990807,1.1996590031660785,,
1682,1.0940715732434214,1.1996590020611693,,
1683,1.094071513870269,1.1996590009645771,,
1684,1.0940714547782688,1.1996589998762388,,
1685,1.0940713959660764,1.199658998796092,,
1686,1.094071337432354,1.1996589977240748,,
1687,1.0940712791757676,1.1996589966601265,,
1688,1.0940712211949901,1.1996589956041859,,
1689,1.0940711634887035,1.1996589945561924,,
1690,1.0940711060555948,1.1996589935160862,,
1691,1.0940710488943557,1.1996589924838077,,
1692,1.0940709920036873,1.1996589914592983,,
1693,1.0940709353822942,1.1996589904424995,,
1694,1.0940708790288893,1.1996589894333525,,
1695,1.0940708229421894,1.1996589884318003,,
1696,1.0940707671209224,1.1996589874377852,,
1697,1.0940707115638155,1.1996589864512504,,
1698,1.0940706562696072,1.1996589854721393,,
1699,1.0940706012370414,1.199658984500397,,
1700,1.0940705464648652,1.1996589835359666,67.77777777777779,66.66666666666666
1701,1.0940704919518351,1.1996589825787938,,
1702,1.0940704376967123,1.1996589816288235,,
1703,1.0940703836982648,1.1996589806860019,,
1704,1.0940703299552645,1.1996589797502748,,
1705,1.0940702764664907,1.199658978821588,,
1706,1.09407022323073,1.1996589778998896,,
1707,1.094070170246771,1.1996589769851265,,
1708,1.0940701175134142,1.1996589760772463,,
1709,1.094070065029458,1.1996589751761968,,
1710,1.0940700127937144,1.199658974281927,,
1711,1.0940699608049946,1.1996589733943863,,
1712,1.0940699090621226,1.1996589725135232,,
1713,1.094069857563921,1.1996589716392871,,
1714,1.0940698063092227,1.199658970771629,,
1715,1.0940697552968648,1.1996589699104985,,
1716,1.0940697045256884,1.1996589690558472,,
1717,1.0940696539945431,1.1996589682076253,,
1718,1.0940696037022835,1.199658967365785,,
1719,1.0940695536477678,1.199658966530278,,
1720,1.094069503829862,1.199658965701057,67.77777777777779,66.66666666666666
1721,1.0940694542474358,1.1996589648780736,,
1722,1.0940694048993664,1.199658964061282,,
1723,1.0940693557845345,1.1996589632506351,,
1724,1.094069306901826,1.1996589624460858,,
1725,1.0940692582501337,1.1996589616475895,,
1726,1.0940692098283562,1.1996589608550998,,
1727,1.0940691616353968,1.1996589600685716,,
1728,1.0940691136701615,1.19965895928796,,
1729,1.0940690659315642,1.1996589585132198,,
1730,1.0940690184185253,1.1996589577443082,,
1731,1.094068971129967,1.1996589569811797,,
1732,1.0940689240648205,1.1996589562237918,,
1733,1.0940688772220186,1.1996589554721007,,
1734,1.0940688306005015,1.1996589547260639,,
1735,1.0940687841992138,1.1996589539856384,,
1736,1.0940687380171046,1.1996589532507824,,
1737,1.0940686920531293,1.1996589525214534,,
1738,1.094068646306249,1.19965895179761,,
1739,1.0940686007754263,1.199658951079211,,
1740,1.0940685554596328,1.1996589503662154,67.77777777777779,66.66666666666666
1741,1.0940685103578434,1.1996589496585819,,
1742,1.0940684654690358,1.1996589489562712,,
1743,1.0940684207921978,1.1996589482592417,,
1744,1.0940683763263181,1.199658947567455,,
1745,1.0940683320703897,1.1996589468808714,,
1746,1.0940682880234136,1.1996589461994513,,
1747,1.0940682441843954,1.1996589455231552,,
1748,1.0940682005523399,1.199658944851946,,
1749,1.0940681571262656,1.1996589441857841,,
1750,1.0940681139051875,1.1996589435246325,,
1751,1.0940680708881314,1.1996589428684523,,
1752,1.0940680280741248,1.1996589422172068,,
1753,1.0940679854621997,1.1996589415708592,,
1754,1.0940679430513947,1.1996589409293714,,
1755,1.0940679008407508,1.1996589402927083,,
1756,1.0940678588293147,1.1996589396608321,,
1757,1.0940678170161395,1.1996589390337082,,
1758,1.094067775400279,1.1996589384113001,,
1759,1.0940677339807936,1.1996589377935714,,
1760,1.09406769275675,1.1996589371804884,67.77777777777779,66.66666666666666
1761,1.0940676517272168,1.1996589365720152,,
1762,1.0940676108912684,1.1996589359681173,,
1763,1.094067570247982,1.1996589353687603,,
1764,1.0940675297964415,1.1996589347739097,,
1765,1.0940674895357343,1.1996589341835322,,
1766,1.0940674494649516,1.1996589335975933,,
1767,1.094067409583189,1.1996589330160603,,
1768,1.0940673698895476,1.1996589324389,,
1769,1.0940673303831339,1.1996589318660789,,
1770,1.0940672910630547,1.1996589312975643,,
1771,1.0940672519284236,1.1996589307333247,,
1772,1.0940672129783584,1.1996589301733271,,
1773,1.0940671742119823,1.1996589296175393,,
1774,1.0940671356284193,1.1996589290659307,,
1775,1.094067097226802,1.1996589285184693,,
1776,1.0940670590062622,1.1996589279751233,,
1777,1.094067020965943,1.1996589274358624,,
1778,1.0940669831049818,1.199658926900656,,
1779,1.0940669454225298,1.1996589263694726,,
1780,1.0940669079177363,1.199658925842283,67.77777777777779,66.66666666666666
1781,1.0940668705897572,1.1996589253190566,,
1782,1.094066833437752,1.1996589247997633,,
1783,1.094066796460881,1.1996589242843745,,
1784,1.0940667596583158,1.1996589237728599,,
1785,1.0940667230292256,1.19965892326519,,
1786,1.0940666865727864,1.199658922761337,,
1787,1.0940666502881768,1.199658922261271,,
1788,1.0940666141745798,1.1996589217649647,,
1789,1.0940665782311831,1.1996589212723894,,
1790,1.0940665424571794,1.199658920783516,,
1791,1.0940665068517603,1.1996589202983177,,
1792,1.0940664714141273,1.1996589198167669,,
1793,1.094066436143481,1.1996589193388354,,
1794,1.0940664010390315,1.1996589188644966,,
1795,1.094066366099985,1.1996589183937232,,
1796,1.0940663313255585,1.199658917926488,,
1797,1.094066296714968,1.1996589174627659,,
1798,1.0940662622674373,1.199658917002528,,
1799,1.09406622798219,1.1996589165457505,,
1800,1.0940661938584564,1.1996589160924052,67.77777777777779,66.66666666666666
1801,1.0940661598954684,1.1996589156424682,,
1802,1.0940661260924638,1.1996589151959125,,
1803,1.0940660924486818,1.199658914752713,,
1804,1.0940660589633662,1.1996589143128447,,
1805,1.0940660256357653,1.1996589138762825,,
1806,1.0940659924651304,1.1996589134430011,,
1807,1.0940659594507143,1.199658913012977,,
1808,1.094065926591778,1.1996589125861836,,
1809,1.0940658938875805,1.199658912162599,,
1810,1.0940658613373893,1.1996589117421965,,
1811,1.0940658289404739,1.1996589113249545,,
1812,1.0940657966961043,1.199658910910848,,
1813,1.094065764603558,1.1996589104998534,,
1814,1.0940657326621157,1.1996589100919477,,
1815,1.094065700871057,1.1996589096871075,,
1816,1.0940656692296697,1.1996589092853092,,
1817,1.0940656377372453,1.1996589088865313,,
1818,1.0940656063930752,1.1996589084907496,,
1819,1.0940655751964554,1.1996589080979418,,
1820,1.0940655441466884,1.1996589077080866,67.77777777777779,66.66666666666666
1821,1.094065513243074,1.199658907321161,,
1822,1.094065482484922,1.1996589069371424,,
1823,1.0940654518715398,1.1996589065560097,,
1824,1.0940654214022432,1.1996589061777414,,
1825,1.0940653910763458,1.199658905802315,,
1826,1.0940653608931705,1.1996589054297102,,
1827,1.0940653308520378,1.1996589050599051,,
1828,1.094065300952276,1.1996589046928787,,
1829,1.094065271193214,1.1996589043286103,,
1830,1.0940652415741845,1.1996589039670789,,
1831,1.0940652120945231,1.1996589036082637,,
1832,1.0940651827535703,1.1996589032521445,,
1833,1.0940651535506671,1.199658902898702,,
1834,1.0940651244851591,1.1996589025479147,,
1835,1.094065095556396,1.1996589021997635,,
