Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1236,1.0474370374414093,1.1871656565615447,,
1237,1.0474364512876313,1.1871656172014347,,
1238,1.0474358682744092,1.1871655781416017,,
1239,1.0474352883845996,1.1871655393797371,,
1240,1.047434711601155,1.1871655009135524,1.047434711601155,1.1871655009135524
1241,1.0474341379071237,1.187165462740776,,
1242,1.047433567285649,1.1871654248591557,,
1243,1.0474329997199683,1.187165387266455,,
1244,1.0474324351934143,1.187165349960453,,
1245,1.0474318736894106,1.1871653129389497,,
1246,1.0474313151914756,1.1871652761997629,,
1247,1.0474307596832195,1.1871652397407206,,
1248,1.0474302071483457,1.1871652035596747,,
1249,1.0474296575706448,1.1871651676544914,,
1250,1.0474291109340035,1.1871651320230525,,
1251,1.047428567222394,1.1871650966632548,,
1252,1.0474280264198819,1.1871650615730174,,
1253,1.0474274885106178,1.1871650267502694,,
1254,1.0474269534788452,1.1871649921929572,,
1255,1.0474264213088926,1.1871649578990453,,
1256,1.0474258919851798,1.1871649238665125,,
1257,1.0474253654922077,1.1871648900933522,,
1258,1.0474248418145706,1.1871648565775743,,
1259,1.0474243209369427,1.1871648233172087,,
1260,1.0474238028440872,1.18716479031029,1.0474238028440872,1.18716479031029
1261,1.0474232875208538,1.1871647575548776,,
1262,1.0474227749521723,1.1871647250490427,,
1263,1.0474222651230625,1.1871646927908708,,
1264,1.0474217580186198,1.187164660778462,,
1265,1.0474212536240322,1.1871646290099311,,
1266,1.0474207519245615,1.18716459748341,,
1267,1.047420252905558,1.1871645661970418,,
1268,1.0474197565524508,1.1871645351489875,,
1269,1.0474192628507504,1.187164504337417,,
1270,1.0474187717860508,1.18716447376052,,
1271,1.0474182833440204,1.1871644434164954,,
1272,1.0474177975104138,1.1871644133035604,,
1273,1.0474173142710603,1.1871643834199435,,
1274,1.0474168336118728,1.1871643537638872,,
1275,1.047416355518836,1.1871643243336467,,
1276,1.0474158799780189,1.187164295127492,,
1277,1.0474154069755657,1.1871642661437076,,
1278,1.047414936497697,1.1871642373805902,,
1279,1.047414468530709,1.1871642088364451,,
1280,1.0474140030609795,1.1871641805095985,1.0474140030609795,1.1871641805095985
1281,1.0474135400749551,1.1871641523983865,,
1282,1.0474130795591627,1.187164124501154,,
1283,1.0474126215002015,1.1871640968162662,,
1284,1.0474121658847473,1.1871640693420935,,
1285,1.0474117126995472,1.1871640420770244,,
1286,1.0474112619314244,1.1871640150194562,,
1287,1.0474108135672746,1.1871639881677996,,
1288,1.047410367594065,1.1871639615204814,,
1289,1.0474099239988377,1.1871639350759333,,
1290,1.0474094827687028,1.1871639088326045,,
1291,1.047409043890847,1.1871638827889555,,
1292,1.047408607352523,1.1871638569434564,,
1293,1.0474081731410596,1.1871638312945916,,
1294,1.0474077412438503,1.1871638058408562,,
1295,1.0474073116483635,1.187163780580756,,
1296,1.0474068843421325,1.1871637555128107,,
1297,1.047406459312765,1.1871637306355478,,
1298,1.0474060365479305,1.1871637059475086,,
1299,1.0474056160353744,1.1871636814472462,,
1300,1.0474051977629042,1.1871636571333242,1.0474051977629042,1.1871636571333242
1301,1.0474047817183973,1.1871636330043163,,
1302,1.0474043678897995,1.1871636090588078,,
1303,1.0474039562651196,1.1871635852953974,,
1304,1.0474035468324367,1.187163561712688,,
1305,1.0474031395798942,1.1871635383093015,,
1306,1.0474027344957002,1.187163515083863,,
1307,1.0474023315681291,1.187163492035014,,
1308,1.0474019307855216,1.1871634691614044,,
1309,1.0474015321362802,1.1871634464616931,,
1310,1.0474011356088724,1.1871634239345499,,
1311,1.0474007411918316,1.1871634015786572,,
1312,1.047400348873751,1.1871633793927034,,
1313,1.0473999586432898,1.1871633573753917,,
1314,1.0473995704891674,1.187163335525433,,
1315,1.0473991844001678,1.1871633138415454,,
1316,1.0473988003651358,1.1871632923224629,,
1317,1.047398418372978,1.187163270966923,,
1318,1.0473980384126622,1.1871632497736784,,
1319,1.0473976604732187,1.1871632287414864,,
1320,1.0473972845437343,1.1871632078691179,1.0473972845437343,1.1871632078691179
1321,1.0473969106133596,1.187163187155351,,
1322,1.0473965386713049,1.1871631665989735,,
1323,1.0473961687068398,1.187163146198784,,
1324,1.0473958007092898,1.1871631259535895,,
1325,1.0473954346680425,1.1871631058622047,,
1326,1.0473950705725472,1.1871630859234548,,
1327,1.0473947084123032,1.1871630661361745,,
1328,1.0473943481768753,1.187163046499206,,
1329,1.0473939898558797,1.1871630270114029,,
1330,1.0473936334389957,1.1871630076716249,,
1331,1.0473932789159541,1.1871629884787418,,
1332,1.0473929262765467,1.1871629694316308,,
1333,1.0473925755106188,1.1871629505291807,,
1334,1.0473922266080717,1.1871629317702859,,
1335,1.047391879558863,1.1871629131538506,,
1336,1.047391534353008,1.1871628946787862,,
1337,1.0473911909805713,1.1871628763440154,,
1338,1.0473908494316775,1.1871628581484652,,
1339,1.0473905096965024,1.1871628400910752,,
1340,1.0473901717652774,1.1871628221707877,1.0473901717652774,1.1871628221707877
1341,1.0473898356282858,1.1871628043865585,,
1342,1.047389501275867,1.1871627867373495,,
1343,1.0473891686984118,1.1871627692221287,,
1344,1.047388837886364,1.1871627518398755,,
1345,1.0473885088302217,1.187162734589573,,
1346,1.0473881815205301,1.1871627174702157,,
1347,1.047387855947893,1.187162700480805,,
1348,1.0473875321029618,1.1871626836203484,,
1349,1.04738720997644,1.1871626668878628,,
1350,1.047386889559082,1.1871626502823707,,
1351,1.0473865708416938,1.1871626338029049,,
1352,1.047386253815131,1.1871626174485035,,
1353,1.0473859384702997,1.1871626012182122,,
1354,1.0473856247981563,1.1871625851110845,,
1355,1.0473853127897061,1.1871625691261825,,
1356,1.0473850024360043,1.1871625532625716,,
1357,1.0473846937281548,1.1871625375193284,,
1358,1.0473843866573118,1.187162521895535,,
1359,1.0473840812146733,1.18716250639028,,
1360,1.0473837773914922,1.1871624910026595,1.0473837773914922,1.1871624910026595
1361,1.0473834751790658,1.187162475731778,,
1362,1.0473831745687379,1.1871624605767441,,
1363,1.0473828755519028,1.1871624455366747,,
1364,1.04738257812,1.1871624306106938,,
1365,1.047382282264514,1.1871624157979324,,
1366,1.0473819879769823,1.187162401097525,,
1367,1.047381695248981,1.1871623865086194,,
1368,1.0473814040721385,1.1871623720303615,,
1369,1.0473811144381246,1.1871623576619106,,
1370,1.0473808263386584,1.1871623434024297,,
1371,1.0473805397655025,1.1871623292510871,,
1372,1.0473802547104638,1.1871623152070605,,
1373,1.0473799711653955,1.1871623012695303,,
1374,1.0473796891221931,1.187162287437686,,
1375,1.0473794085728005,1.1871622737107232,,
1376,1.0473791295092016,1.1871622600878418,,
1377,1.047378851923427,1.1871622465682494,,
1378,1.0473785758075482,1.1871622331511575,,
1379,1.0473783011536835,1.1871622198357887,,
1380,1.0473780279539902,1.1871622066213658,1.0473780279539902,1.1871622066213658
1381,1.0473777562006719,1.1871621935071206,,
1382,1.047377485885973,1.1871621804922898,,
1383,1.0473772170021798,1.1871621675761148,,
1384,1.0473769495416239,1.1871621547578475,,
1385,1.0473766834966747,1.1871621420367402,,
1386,1.047376418859745,1.187162129412054,,
1387,1.0473761556232903,1.1871621168830535,,
1388,1.0473758937798054,1.1871621044490117,,
1389,1.047375633321827,1.1871620921092048,,
1390,1.0473753742419316,1.1871620798629143,,
1391,1.047375116532738,1.1871620677094306,,
1392,1.0473748601869042,1.187162055648045,,
1393,1.047374605197128,1.187162043678057,,
1394,1.0473743515561456,1.1871620317987719,,
1395,1.0473740992567369,1.1871620200094988,,
1396,1.0473738482917188,1.1871620083095527,,
1397,1.0473735986539454,1.1871619966982538,,
1398,1.0473733503363125,1.1871619851749264,,
1399,1.0473731033317533,1.1871619737389019,,
1400,1.0473728576332415,1.1871619623895149,1.0473728576332415,1.1871619623895149
1401,1.0473726132337864,1.187161951126108,,
1402,1.047372370126436,1.1871619399480269,,
1403,1.0473721283042785,1.1871619288546198,,
1404,1.047371887760436,1.1871619178452457,,
1405,1.0473716484880728,1.1871619069192636,,
1406,1.0473714104803848,1.1871618960760386,,
1407,1.0473711737306095,1.1871618853149428,,
1408,1.0473709382320184,1.1871618746353496,,
1409,1.0473707039779219,1.1871618640366401,,
1410,1.0473704709616645,1.1871618535181991,,
1411,1.0473702391766289,1.1871618430794157,,
1412,1.0473700086162323,1.187161832719684,,
1413,1.0473697792739287,1.187161822438404,,
1414,1.0473695511432075,1.1871618122349763,,
1415,1.047369324217594,1.1871618021088117,,
1416,1.0473690984906463,1.187161792059322,,
1417,1.047368873955959,1.1871617820859244,,
1418,1.0473686506071653,1.1871617721880379,,
1419,1.0473684284379259,1.1871617623650916,,
1420,1.0473682074419417,1.1871617526165161,1.0473682074419417,1.1871617526165161
1421,1.0473679876129436,1.1871617429417416,,
1422,1.0473677689447023,1.1871617333402096,,
1423,1.0473675514310141,1.1871617238113643,,
1424,1.0473673350657164,1.1871617143546518,,
1425,1.0473671198426757,1.1871617049695247,,
1426,1.047366905755796,1.1871616956554392,,
1427,1.0473666927990088,1.187161686411854,,
1428,1.047366480966283,1.1871616772382336,,
1429,1.0473662702516182,1.1871616681340484,,
1430,1.0473660606490471,1.1871616590987666,,
1431,1.0473658521526354,1.1871616501318678,,
1432,1.0473656447564792,1.1871616412328316,,
1433,1.0473654384547095,1.187161632401142,,
1434,1.0473652332414851,1.1871616236362876,,
1435,1.047365029111001,1.1871616149377602,,
1436,1.04736482605748,1.187161606305056,,
1437,1.0473646240751773,1.1871615977376755,,
1438,1.0473644231583819,1.1871615892351213,,
1439,1.0473642233014093,1.1871615807969018,,
1440,1.047364024498609,1.187161572422529,1.047364024498609,1.187161572422529
1441,1.0473638267443592,1.187161564111516,,
1442,1.047363630033072,1.1871615558633832,,
1443,1.047363434359184,1.187161547677653,,
1444,1.0473632397171673,1.1871615395538488,,
1445,1.0473630461015206,1.1871615314915045,,
1446,1.0473628535067756,1.1871615234901505,,
1447,1.047362661927488,1.1871615155493236,,
1448,1.0473624713582501,1.187161507668564,,
1449,1.0473622817936787,1.1871614998474178,,
1450,1.0473620932284204,1.187161492085431,,
1451,1.047361905657152,1.187161484382154,,
1452,1.0473617190745799,1.18716147673714,,
1453,1.0473615334754354,1.1871614691499506,,
1454,1.0473613488544813,1.1871614616201425,,
1455,1.047361165206508,1.1871614541472821,,
1456,1.047360982526336,1.187161446730937,,
1457,1.0473608008088096,1.1871614393706778,,
1458,1.047360620048804,1.1871614320660782,,
1459,1.0473604402412218,1.1871614248167168,,
1460,1.047360261380993,1.1871614176221745,1.047360261380993,1.1871614176221745
1461,1.047360083463074,1.187161410482033,,
1462,1.0473599064824506,1.1871614033958828,,
1463,1.0473597304341333,1.187161396363313,,
1464,1.0473595553131603,1.1871613893839137,,
1465,1.0473593811145983,1.1871613824572858,,
1466,1.0473592078335383,1.1871613755830281,,
1467,1.0473590354650983,1.1871613687607396,,
1468,1.0473588640044251,1.1871613619900305,,
1469,1.0473586934466865,1.187161355270507,,
1470,1.047358523787083,1.1871613486017807,,
1471,1.0473583550208365,1.1871613419834677,,
1472,1.0473581871431952,1.1871613354151835,,
1473,1.0473580201494352,1.1871613288965506,,
1474,1.0473578540348558,1.187161322427191,,
1475,1.0473576887947802,1.1871613160067307,,
1476,1.047357524424562,1.1871613096348002,,
1477,1.0473573609195757,1.1871613033110295,,
1478,1.0473571982752221,1.1871612970350547,,
1479,1.0473570364869265,1.1871612908065134,,
1480,1.0473568755501381,1.1871612846250457,1.0473568755501381,1.1871612846250457
1481,1.0473567154603338,1.187161278490293,,
1482,1.047356556213011,1.1871612724019034,,
1483,1.0473563978036924,1.1871612663595241,,
1484,1.0473562402279275,1.187161260362805,,
1485,1.0473560834812863,1.1871612544114019,,
1486,1.047355927559365,1.1871612485049703,,
1487,1.0473557724577809,1.1871612426431695,,
1488,1.0473556181721795,1.18716123682566,,
1489,1.0473554646982248,1.1871612310521076,,
1490,1.047355312031605,1.1871612253221782,,
1491,1.0473551601680369,1.1871612196355406,,
1492,1.0473550091032529,1.1871612139918668,,
1493,1.047354858833012,1.1871612083908318,,
1494,1.0473547093530977,1.1871612028321123,,
1495,1.0473545606593122,1.1871611973153866,,
1496,1.0473544127474843,1.187161191840337,,
1497,1.0473542656134616,1.187161186406649,,
1498,1.047354119253117,1.1871611810140053,,
1499,1.0473539736623443,1.1871611756620981,,
1500,1.0473538288370579,1.1871611703506186,1.0473538288370579,1.1871611703506186
1501,1.0473536847731972,1.1871611650792586,,
1502,1.0473535414667225,1.187161159847716,,
1503,1.0473533989136148,1.1871611546556868,,
1504,1.0473532571098767,1.1871611495028744,,
1505,1.0473531160515335,1.1871611443889787,,
1506,1.047352975734631,1.187161139313707,,
1507,1.0473528361552369,1.1871611342767645,,
1508,1.0473526973094374,1.1871611292778632,,
1509,1.047352559193345,1.1871611243167137,,
1510,1.0473524218030892,1.187161119393029,,
1511,1.0473522851348207,1.1871611145065277,,
1512,1.0473521491847118,1.1871611096569255,,
1513,1.0473520139489532,1.1871611048439437,,
1514,1.0473518794237608,1.1871611000673068,,
1515,1.0473517456053654,1.1871610953267362,,
1516,1.0473516124900208,1.1871610906219612,,
1517,1.0473514800740018,1.1871610859527104,,
1518,1.0473513483536012,1.1871610813187123,,
1519,1.0473512173251327,1.1871610767197034,,
1520,1.047351086984928,1.1871610721554164,1.047351086984928,1.1871610721554164
1521,1.0473509573293431,1.187161067625589,,
1522,1.047350828354749,1.1871610631299605,,
1523,1.0473507000575373,1.1871610586682717,,
1524,1.0473505724341192,1.1871610542402653,,
1525,1.0473504454809266,1.1871610498456873,,
1526,1.047350319194408,1.1871610454842823,,
1527,1.0473501935710334,1.1871610411557996,,
1528,1.0473500686072896,1.1871610368599925,,
1529,1.0473499442996843,1.1871610325966113,,
1530,1.047349820644742,1.1871610283654113,,
1531,1.0473496976390075,1.1871610241661474,,
1532,1.0473495752790418,1.1871610199985811,,
1533,1.0473494535614274,1.1871610158624684,,
1534,1.047349332482762,1.1871610117575746,,
1535,1.047349212039666,1.1871610076836614,,
1536,1.047349092228773,1.187161003640494,,
1537,1.0473489730467365,1.1871609996278418,,
1538,1.047348854490228,1.1871609956454716,,
1539,1.047348736555939,1.1871609916931551,,
1540,1.0473486192405728,1.1871609877706641,1.0473486192405728,1.1871609877706641
1541,1.0473485025408589,1.1871609838777748,,
1542,1.0473483864535367,1.1871609800142593,,
1543,1.0473482709753674,1.187160976179901,,
1544,1.0473481561031273,1.1871609723744738,,
1545,1.047348041833611,1.1871609685977618,,
1546,1.0473479281636304,1.1871609648495476,,
1547,1.0473478150900144,1.1871609611296132,,
1548,1.047347702609608,1.1871609574377477,,
1549,1.0473475907192746,1.1871609537737375,,
1550,1.0473474794158941,1.1871609501373699,,
1551,1.04734736869636,1.1871609465284385,,
1552,1.0473472585575878,1.187160942946734,,
1553,1.0473471489965045,1.187160939392052,,
1554,1.0473470400100577,1.1871609358641861,,
1555,1.0473469315952073,1.1871609323629349,,
1556,1.0473468237489327,1.1871609288880955,,
1557,1.04734671646823,1.187160925439471,,
1558,1.047346609750106,1.187160922016859,,
1559,1.0473465035915899,1.1871609186200667,,
1560,1.047346397989724,1.1871609152488956,1.047346397989724,1.1871609152488956
1561,1.0473462929415647,1.187160911903154,,
1562,1.0473461884441868,1.1871609085826484,,
1563,1.0473460844946803,1.1871609052871903,,
1564,1.0473459810901493,1.1871609020165863,,
1565,1.0473458782277156,1.187160898770651,,
1566,1.047345775904515,1.187160895549197,,
1567,1.0473456741176979,1.1871608923520405,,
1568,1.0473455728644316,1.1871608891789944,,
1569,1.0473454721418973,1.1871608860298797,,
1570,1.047345371947292,1.1871608829045157,,
1571,1.047345272277827,1.1871608798027196,,
1572,1.0473451731307295,1.1871608767243167,,
1573,1.0473450745032404,1.1871608736691264,,
1574,1.0473449763926161,1.1871608706369765,,
1575,1.0473448787961266,1.187160867627691,,
1576,1.0473447817110584,1.1871608646410974,,
1577,1.047344685134711,1.1871608616770246,,
1578,1.0473445890643986,1.1871608587353015,,
1579,1.0473444934974496,1.1871608558157594,,
1580,1.047344398431206,1.1871608529182316,1.047344398431206,1.1871608529182316
1581,1.0473443038630281,1.1871608500425512,,
1582,1.0473442097902832,1.187160847188551,,
1583,1.047344116210358,1.1871608443560702,,
1584,1.0473440231206521,1.1871608415449437,,
1585,1.0473439305185779,1.1871608387550114,,
1586,1.0473438384015632,1.1871608359861143,,
1587,1.0473437467670466,1.1871608332380899,,
1588,1.0473436556124853,1.187160830510783,,
1589,1.0473435649353433,1.187160827804037,,
1590,1.0473434747331054,1.1871608251176946,,
1591,1.0473433850032636,1.1871608224516044,,
1592,1.0473432957433275,1.18716081980561,,
1593,1.0473432069508186,1.1871608171795627,,
1594,1.0473431186232705,1.1871608145733106,,
1595,1.0473430307582325,1.1871608119867034,,
1596,1.047342943353264,1.1871608094195936,,
1597,1.0473428564059386,1.1871608068718336,,
1598,1.0473427699138438,1.187160804343277,,
1599,1.0473426838745794,1.1871608018337776,,
1600,1.0473425982857565,1.187160799343194,1.0473425982857565,1.187160799343194
1601,1.0473425131450018,1.1871607968713807,,
1602,1.0473424284499517,1.187160794418197,,
1603,1.0473423441982574,1.187160791983503,,
1604,1.0473422603875815,1.1871607895671579,,
1605,1.0473421770156004,1.187160787169022,,
1606,1.0473420940799996,1.1871607847889598,,
1607,1.0473420115784804,1.1871607824268335,,
1608,1.0473419295087547,1.1871607800825095,,
1609,1.047341847868547,1.1871607777558506,,
1610,1.047341766655595,1.187160775446726,,
1611,1.0473416858676452,1.1871607731549993,,
1612,1.0473416055024605,1.1871607708805443,,
1613,1.0473415255578113,1.1871607686232255,,
1614,1.0473414460314834,1.1871607663829178,,
1615,1.047341366921271,1.187160764159491,,
1616,1.047341288224986,1.1871607619528153,,
1617,1.047341209940443,1.1871607597627682,,
1618,1.0473411320654769,1.1871607575892213,,
1619,1.0473410545979285,1.1871607554320511,,
1620,1.0473409775356537,1.187160753291133,1.0473409775356537,1.187160753291133
1621,1.0473409008765155,1.1871607511663445,,
1622,1.0473408246183924,1.187160749057566,,
1623,1.0473407487591733,1.1871607469646737,,
1624,1.0473406732967563,1.187160744887549,,
1625,1.0473405982290527,1.187160742826072,,
1626,1.0473405235539839,1.1871607407801252,,
1627,1.0473404492694829,1.1871607387495928,,
1628,1.0473403753734933,1.1871607367343546,,
1629,1.0473403018639709,1.1871607347342985,,
1630,1.0473402287388802,1.187160732749309,,
1631,1.0473401559961977,1.1871607307792709,,
1632,1.04734008363391,1.1871607288240735,,
1633,1.0473400116500184,1.1871607268836035,,
1634,1.0473399400425256,1.1871607249577496,,
1635,1.047339868809456,1.1871607230464016,,
1636,1.0473397979488355,1.187160721149452,,
1637,1.0473397274587066,1.1871607192667883,,
1638,1.0473396573371185,1.1871607173983056,,
1639,1.0473395875821323,1.1871607155438952,,
1640,1.0473395181918201,1.187160713703452,1.0473395181918201,1.187160713703452
1641,1.0473394491642622,1.1871607118768701,,
1642,1.0473393804975493,1.187160710064045,,
1643,1.0473393121897854,1.1871607082648732,,
1644,1.0473392442390816,1.1871607064792504,,
1645,1.0473391766435585,1.187160704707076,,
1646,1.0473391094013487,1.1871607029482463,,
1647,1.0473390425105953,1.1871607012026621,,
1648,1.047338975969447,1.1871606994702248,,
1649,1.0473389097760673,1.1871606977508324,,
1650,1.0473388439286262,1.1871606960443881,,
1651,1.0473387784253063,1.187160694350793,,
1652,1.0473387132642966,1.1871606926699523,,
1653,1.0473386484437972,1.1871606910017674,,
1654,1.0473385839620182,1.187160689346144,,
1655,1.047338519817179,1.1871606877029866,,
1656,1.0473384560075076,1.1871606860722024,,
1657,1.0473383925312434,1.187160684453696,,
1658,1.0473383293866305,1.1871606828473782,,
1659,1.0473382665719293,1.1871606812531534,,
1660,1.0473382040854047,1.1871606796709309,1.0473382040854047,1.1871606796709309
1661,1.0473381419253307,1.187160678100622,,
1662,1.047338080089993,1.1871606765421359,,
1663,1.047338018577683,1.1871606749953834,,
1664,1.047337957386704,1.187160673460275,,
1665,1.0473378965153686,1.1871606719367254,,
1666,1.0473378359619967,1.187160670424644,,
1667,1.0473377757249158,1.1871606689239476,,
1668,1.047337715802465,1.1871606674345474,,
1669,1.0473376561929932,1.1871606659563596,,
1670,1.047337596894853,1.1871606644893002,,
1671,1.04733753790641,1.1871606630332832,,
1672,1.0473374792260384,1.1871606615882282,,
1673,1.0473374208521191,1.1871606601540512,,
1674,1.0473373627830416,1.1871606587306691,,
1675,1.0473373050172057,1.1871606573180014,,
1676,1.0473372475530174,1.1871606559159678,,
1677,1.0473371903888933,1.187160654524487,,
1678,1.047337133523258,1.1871606531434795,,
1679,1.047337076954543,1.1871606517728677,,
1680,1.0473370206811907,1.1871606504125716,1.0473370206811907,1.1871606504125716
1681,1.0473369647016482,1.187160649062514,,
1682,1.0473369090143734,1.1871606477226178,,
1683,1.0473368536178318,1.1871606463928068,,
1684,1.0473367985104969,1.187160645073004,,
1685,1.0473367436908516,1.1871606437631348,,
1686,1.0473366891573825,1.1871606424631223,,
1687,1.04733663490859,1.1871606411728954,,
1688,1.047336580942978,1.1871606398923766,,
1689,1.0473365272590618,1.1871606386214966,,
1690,1.0473364738553608,1.1871606373601793,,
1691,1.0473364207304048,1.1871606361083566,,
1692,1.047336367882732,1.1871606348659527,,
1693,1.0473363153108863,1.1871606336328981,,
1694,1.0473362630134204,1.1871606324091228,,
1695,1.0473362109888928,1.1871606311945562,,
1696,1.047336159235873,1.187160629989129,,
1697,1.0473361077529364,1.1871606287927747,,
1698,1.0473360565386642,1.1871606276054203,,
1699,1.047336005591649,1.1871606264270012,,
1700,1.0473359549104861,1.1871606252574503,1.0473359549104861,1.1871606252574503
1701,1.0473359044937833,1.1871606240966974,,
1702,1.04733585434015,1.1871606229446794,,
1703,1.047335804448208,1.187160621801329,,
1704,1.0473357548165863,1.1871606206665823,,
1705,1.047335705443916,1.1871606195403739,,
1706,1.0473356563288407,1.187160618422638,,
1707,1.0473356074700089,1.1871606173133116,,
1708,1.0473355588660764,1.1871606162123314,,
1709,1.0473355105157067,1.1871606151196348,,
1710,1.0473354624175695,1.18716061403516,,
1711,1.0473354145703422,1.1871606129588428,,
1712,1.0473353669727095,1.1871606118906248,,
1713,1.0473353196233621,1.1871606108304409,,
1714,1.0473352725209983,1.1871606097782337,,
1715,1.0473352256643218,1.1871606087339424,,
1716,1.047335179052047,1.1871606076975076,,
1717,1.0473351326828897,1.1871606066688694,,
1718,1.0473350865555775,1.1871606056479689,,
1719,1.047335040668841,1.1871606046347487,,
1720,1.0473349950214201,1.1871606036291504,1.0473349950214201,1.1871606036291504
1721,1.0473349496120599,1.1871606026311152,,
1722,1.047334904439512,1.1871606016405891,,
1723,1.0473348595025358,1.187160600657514,,
1724,1.0473348147998958,1.1871605996818322,,
1725,1.0473347703303648,1.187160598713491,,
1726,1.0473347260927208,1.1871605977524322,,
1727,1.047334682085747,1.1871605967986039,,
1728,1.0473346383082365,1.1871605958519482,,
1729,1.0473345947589863,1.187160594912414,,
1730,1.0473345514367995,1.187160593979946,,
1731,1.0473345083404868,1.1871605930544908,,
1732,1.0473344654688639,1.1871605921359956,,
1733,1.0473344228207562,1.1871605912244105,,
1734,1.0473343803949895,1.187160590319682,,
1735,1.0473343381904,1.1871605894217556,,
1736,1.0473342962058287,1.187160588530583,,
1737,1.0473342544401234,1.1871605876461135,,
1738,1.047334212892139,1.1871605867682944,,
1739,1.0473341715607314,1.1871605858970786,,
1740,1.0473341304447692,1.187160585032415,1.0473341304447692,1.187160585032415
1741,1.0473340895431231,1.1871605841742523,,
1742,1.0473340488546699,1.1871605833225443,,
1743,1.0473340083782932,1.1871605824772409,,
1744,1.0473339681128815,1.187160581638294,,
1745,1.047333928057333,1.1871605808056567,,
1746,1.0473338882105447,1.1871605799792797,,
1747,1.0473338485714268,1.187160579159118,,
1748,1.0473338091388893,1.187160578345124,,
1749,1.047333769911852,1.1871605775372496,,
1750,1.0473337308892376,1.1871605767354505,,
1751,1.047333692069976,1.1871605759396802,,
1752,1.0473336534530038,1.1871605751498937,,
1753,1.0473336150372605,1.1871605743660454,,
1754,1.0473335768216931,1.1871605735880923,,
1755,1.0473335388052527,1.1871605728159875,,
1756,1.047333500986899,1.1871605720496883,,
1757,1.0473334633655942,1.1871605712891509,,
1758,1.0473334259403047,1.187160570534332,,
1759,1.0473333887100074,1.1871605697851884,,
1760,1.04733335167368,1.1871605690416767,1.04733335167368,1.1871605690416767
1761,1.047333314830307,1.1871605683037547,,
1762,1.0473332781788807,1.1871605675713832,,
1763,1.0473332417183938,1.1871605668445155,,
1764,1.0473332054478486,1.187160566123114,,
1765,1.0473331693662502,1.1871605654071347,,
1766,1.0473331334726108,1.1871605646965384,,
1767,1.047333097765946,1.1871605639912854,,
1768,1.0473330622452781,1.1871605632913333,,
1769,1.0473330269096326,1.187160562596644,,
1770,1.0473329917580427,1.1871605619071766,,
1771,1.0473329567895455,1.1871605612228917,,
1772,1.0473329220031813,1.1871605605437514,,
1773,1.0473328873979997,1.1871605598697168,,
1774,1.0473328529730512,1.18716055920075,,
1775,1.047332818727393,1.1871605585368108,,
1776,1.0473327846600873,1.1871605578778626,,
1777,1.0473327507702015,1.1871605572238686,,
1778,1.0473327170568072,1.1871605565747896,,
1779,1.0473326835189816,1.1871605559305896,,
1780,1.0473326501558051,1.1871605552912319,1.0473326501558051,1.1871605552912319
1781,1.0473326169663661,1.1871605546566824,,
1782,1.0473325839497545,1.1871605540269,,
1783,1.0473325511050666,1.1871605534018526,,
1784,1.0473325184314048,1.1871605527815026,,
1785,1.0473324859278725,1.1871605521658162,,
1786,1.0473324535935817,1.1871605515547563,,
1787,1.0473324214276465,1.1871605509482892,,
1788,1.0473323894291868,1.187160550346381,,
1789,1.0473323575973263,1.1871605497489983,,
1790,1.0473323259311944,1.1871605491561035,,
1791,1.0473322944299253,1.1871605485676653,,
1792,1.0473322630926558,1.1871605479836498,,
1793,1.0473322319185292,1.1871605474040225,,
1794,1.047332200906692,1.1871605468287525,,
1795,1.0473321700562974,1.187160546257805,,
1796,1.0473321393664983,1.1871605456911507,,
1797,1.0473321088364584,1.1871605451287532,,
1798,1.0473320784653408,1.1871605445705833,,
1799,1.0473320482523156,1.1871605440166066,,
1800,1.047332018196555,1.1871605434667938,1.047332018196555,1.1871605434667938
1801,1.0473319882972392,1.1871605429211132,,
1802,1.0473319585535485,1.1871605423795344,,
1803,1.047331928964671,1.1871605418420235,,
1804,1.0473318995297964,1.1871605413085529,,
1805,1.0473318702481205,1.1871605407790913,,
1806,1.047331841118843,1.1871605402536083,,
1807,1.0473318121411672,1.1871605397320735,,
1808,1.0473317833143008,1.1871605392144586,,
1809,1.0473317546374554,1.1871605387007316,,
1810,1.0473317261098483,1.1871605381908663,,
1811,1.0473316977306966,1.1871605376848315,,
1812,1.0473316694992294,1.1871605371825993,,
1813,1.0473316414146718,1.187160536684142,,
1814,1.0473316134762567,1.1871605361894288,,
1815,1.0473315856832206,1.187160535698434,,
1816,1.0473315580348048,1.1871605352111276,,
1817,1.047331530530252,1.1871605347274825,,
1818,1.047331503168813,1.187160534247471,,
1819,1.0473314759497392,1.187160533771068,,
1820,1.047331448872286,1.1871605332982424,1.047331448872286,1.1871605332982424
1821,1.0473314219357155,1.187160532828971,,
1822,1.04733139513929,1.1871605323632244,,
1823,1.0473313684822787,1.1871605319009768,,
1824,1.047331341963953,1.1871605314422025,,
1825,1.047331315583587,1.1871605309868758,,
1826,1.0473312893404634,1.18716053053497,,
1827,1.0473312632338636,1.1871605300864574,,
1828,1.0473312372630745,1.1871605296413168,,
1829,1.0473312114273876,1.1871605291995186,,
1830,1.0473311857260967,1.1871605287610405,,
1831,1.0473311601585003,1.1871605283258566,,
1832,1.0473311347238994,1.1871605278939419,,
