Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1836,1.0959273121689395,1.2438042220734564,,
1837,1.0959273014929256,1.2438042220374397,,
1838,1.0959272908785553,1.2438042220017422,,
1839,1.0959272803254703,1.2438042219663665,,
1840,1.095927269833316,1.2438042219313035,94.6376811594203,46.3768115942029
1841,1.0959272594017417,1.2438042218965535,,
1842,1.0959272490303957,1.2438042218621117,,
1843,1.095927238718929,1.2438042218279806,,
1844,1.0959272284669965,1.2438042217941507,,
1845,1.095927218274252,1.2438042217606216,,
1846,1.0959272081403546,1.2438042217273924,,
1847,1.0959271980649636,1.2438042216944565,,
1848,1.0959271880477393,1.2438042216618164,,
1849,1.0959271780883466,1.2438042216294707,,
1850,1.0959271681864502,1.243804221597407,,
1851,1.0959271583417178,1.2438042215656335,,
1852,1.0959271485538182,1.2438042215341405,,
1853,1.0959271388224225,1.2438042215029268,,
1854,1.095927129147205,1.2438042214719969,,
1855,1.0959271195278395,1.243804221441337,,
1856,1.0959271099640038,1.243804221410953,,
1857,1.095927100455376,1.2438042213808371,,
1858,1.0959270910016368,1.2438042213509948,,
1859,1.0959270816024698,1.2438042213214102,,
1860,1.0959270722575576,1.2438042212920981,94.6376811594203,46.3768115942029
1861,1.0959270629665872,1.24380422126304,,
1862,1.0959270537292483,1.2438042212342446,,
1863,1.0959270445452278,1.2438042212057072,,
1864,1.0959270354142185,1.243804221177421,,
1865,1.0959270263359138,1.2438042211493876,,
1866,1.0959270173100089,1.2438042211216034,,
1867,1.095927008336201,1.2438042210940652,,
1868,1.0959269994141887,1.2438042210667746,,
1869,1.0959269905436726,1.2438042210397287,,
1870,1.0959269817243529,1.2438042210129203,,
1871,1.0959269729559382,1.243804220986351,,
1872,1.0959269642381293,1.2438042209600195,,
1873,1.0959269555706366,1.2438042209339228,,
1874,1.095926946953166,1.2438042209080555,,
1875,1.0959269383854309,1.2438042208824236,,
1876,1.0959269298671428,1.2438042208570212,,
1877,1.0959269213980172,1.2438042208318412,,
1878,1.0959269129777685,1.2438042208068845,,
1879,1.0959269046061124,1.2438042207821498,,
1880,1.0959268962827704,1.2438042207576394,94.6376811594203,55.072463768115945
1881,1.0959268880074633,1.243804220733344,,
1882,1.0959268797799118,1.2438042207092672,,
1883,1.0959268715998411,1.243804220685402,,
1884,1.0959268634669757,1.2438042206617508,,
1885,1.0959268553810422,1.243804220638312,,
1886,1.095926847341771,1.2438042206150788,,
1887,1.0959268393488908,1.243804220592054,,
1888,1.0959268314021329,1.2438042205692377,,
1889,1.0959268235012332,1.2438042205466222,,
1890,1.0959268156459252,1.2438042205242057,,
1891,1.0959268078359456,1.2438042205019908,,
1892,1.0959268000710312,1.2438042204799733,,
1893,1.095926792350922,1.2438042204581512,,
1894,1.0959267846753598,1.2438042204365258,,
1895,1.095926777044086,1.243804220415092,,
1896,1.095926769456846,1.2438042203938477,,
1897,1.0959267619133835,1.243804220372794,,
1898,1.0959267544134461,1.243804220351928,,
1899,1.0959267469567835,1.2438042203312452,,
1900,1.0959267395431438,1.2438042203107498,94.6376811594203,46.3768115942029
1901,1.0959267321722792,1.2438042202904358,,
1902,1.095926724843942,1.2438042202703026,,
1903,1.0959267175578866,1.2438042202503512,,
1904,1.095926710313868,1.2438042202305741,,
1905,1.0959267031116458,1.2438042202109711,,
1906,1.0959266959509746,1.243804220191549,,
1907,1.0959266888316175,1.2438042201722965,,
1908,1.0959266817533342,1.2438042201532136,,
1909,1.0959266747158876,1.243804220134307,,
1910,1.0959266677190405,1.2438042201155626,,
1911,1.0959266607625604,1.2438042200969848,,
1912,1.0959266538462122,1.2438042200785748,,
1913,1.0959266469697644,1.2438042200603292,,
1914,1.0959266401329895,1.2438042200422468,,
1915,1.0959266333356525,1.2438042200243218,,
1916,1.0959266265775296,1.24380422000656,,
1917,1.0959266198583928,1.2438042199889554,,
1918,1.0959266131780172,1.2438042199715071,,
1919,1.0959266065361788,1.2438042199542143,,
1920,1.0959265999326542,1.2438042199370745,94.6376811594203,55.072463768115945
1921,1.095926593367223,1.2438042199200896,,
1922,1.0959265868396653,1.2438042199032524,,
1923,1.095926580349761,1.24380421988657,,
1924,1.0959265738972934,1.243804219870034,,
1925,1.0959265674820453,1.2438042198536419,,
1926,1.0959265611038027,1.2438042198374017,,
1927,1.0959265547623511,1.243804219821299,,
1928,1.09592654845748,1.2438042198053438,,
1929,1.0959265421889748,1.2438042197895305,,
1930,1.0959265359566264,1.243804219773862,,
1931,1.0959265297602276,1.243804219758327,,
1932,1.0959265235995685,1.243804219742933,,
1933,1.0959265174744446,1.2438042197276773,,
1934,1.0959265113846488,1.2438042197125536,,
1935,1.0959265053299778,1.243804219697568,,
1936,1.0959264993102285,1.243804219682712,,
1937,1.095926493325199,1.2438042196679937,,
1938,1.09592648737469,1.243804219653401,,
1939,1.095926481458501,1.2438042196389443,,
1940,1.0959264755764344,1.2438042196246106,94.6376811594203,46.3768115942029
1941,1.0959264697282907,1.2438042196104087,,
1942,1.095926463913877,1.243804219596329,,
1943,1.0959264581329973,1.2438042195823764,,
1944,1.095926452385458,1.24380421956855,,
1945,1.0959264466710663,1.2438042195548424,,
1946,1.0959264409896305,1.2438042195412613,,
1947,1.09592643534096,1.243804219527801,,
1948,1.0959264297248668,1.2438042195144583,,
1949,1.0959264241411613,1.2438042195012369,,
1950,1.095926418589658,1.2438042194881274,,
1951,1.0959264130701691,1.2438042194751426,,
1952,1.0959264075825117,1.243804219462268,,
1953,1.0959264021264994,1.2438042194495078,,
1954,1.0959263967019526,1.243804219436863,,
1955,1.0959263913086865,1.243804219424329,,
1956,1.0959263859465218,1.2438042194119117,,
1957,1.0959263806152792,1.2438042193996006,,
1958,1.0959263753147803,1.2438042193873975,,
1959,1.0959263700448458,1.2438042193753072,,
1960,1.095926364805302,1.2438042193633227,94.6376811594203,55.072463768115945
1961,1.0959263595959712,1.243804219351444,,
1962,1.0959263544166788,1.2438042193396746,,
1963,1.0959263492672524,1.2438042193280072,,
1964,1.0959263441475189,1.2438042193164407,,
1965,1.095926339057308,1.2438042193049816,,
1966,1.0959263339964478,1.2438042192936252,,
1967,1.0959263289647692,1.2438042192823668,,
1968,1.0959263239621042,1.2438042192712093,,
1969,1.0959263189882844,1.2438042192601548,,
1970,1.095926314043143,1.2438042192491956,,
1971,1.095926309126516,1.2438042192383325,,
1972,1.0959263042382374,1.2438042192275685,,
1973,1.095926299378145,1.2438042192168997,,
1974,1.095926294546074,1.2438042192063237,,
1975,1.0959262897418631,1.2438042191958443,,
1976,1.0959262849653542,1.2438042191854577,,
1977,1.0959262802163834,1.2438042191751626,,
1978,1.0959262754947934,1.243804219164957,,
1979,1.095926270800426,1.243804219154848,,
1980,1.0959262661331242,1.243804219144826,94.6376811594203,46.3768115942029
1981,1.0959262614927319,1.2438042191348928,,
1982,1.0959262568790937,1.243804219125048,,
1983,1.095926252292055,1.2438042191152947,,
1984,1.0959262477314613,1.2438042191056213,,
1985,1.0959262431971608,1.243804219096038,,
1986,1.0959262386890019,1.2438042190865393,,
1987,1.0959262342068339,1.243804219077128,,
1988,1.0959262297505064,1.2438042190677987,,
1989,1.0959262253198694,1.2438042190585465,,
1990,1.0959262209147758,1.2438042190493837,,
1991,1.0959262165350772,1.2438042190403027,,
1992,1.095926212180628,1.2438042190313008,,
1993,1.0959262078512815,1.2438042190223764,,
1994,1.0959262035468929,1.243804219013536,,
1995,1.0959261992673193,1.2438042190047718,,
1996,1.0959261950124153,1.243804218996086,,
1997,1.095926190782041,1.2438042189874727,,
1998,1.0959261865760532,1.2438042189789433,,
1999,1.0959261823943112,1.2438042189704885,,
