Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1240,1.1964958194983994,1.2858029800351933,88.46153846153845,56.15384615384615
1241,1.1964957993303489,1.2858029773449229,,
1242,1.196495779333646,1.285802974681617,,
1243,1.1964957595068255,1.2858029720450055,,
1244,1.196495739848441,1.2858029694348196,,
1245,1.1964957203570508,1.2858029668507933,,
1246,1.1964957010312307,1.285802964292664,,
1247,1.1964956818695651,1.2858029617601712,,
1248,1.1964956628706545,1.2858029592530555,,
1249,1.196495644033107,1.285802956771064,,
1250,1.1964956253555472,1.2858029543139426,,
1251,1.196495606836608,1.2858029518814413,,
1252,1.196495588474935,1.2858029494733128,,
1253,1.1964955702691866,1.2858029470893118,,
1254,1.1964955522180323,1.285802944729195,,
1255,1.1964955343201515,1.2858029423927246,,
1256,1.1964955165742377,1.2858029400796598,,
1257,1.1964954989789915,1.2858029377897675,,
1258,1.1964954815331297,1.285802935522813,,
1259,1.1964954642353773,1.2858029332785679,,
1260,1.1964954470844686,1.2858029310568013,88.46153846153845,56.15384615384615
1261,1.196495430079153,1.28580292885729,,
1262,1.1964954132181878,1.285802926679808,,
1263,1.1964953965003393,1.2858029245241351,,
1264,1.1964953799243911,1.285802922390051,,
1265,1.1964953634891295,1.2858029202773398,,
1266,1.1964953471933548,1.2858029181857862,,
1267,1.1964953310358775,1.2858029161151776,,
1268,1.1964953150155193,1.2858029140653038,,
1269,1.1964952991311095,1.2858029120359558,,
1270,1.1964952833814881,1.2858029100269281,,
1271,1.1964952677655087,1.2858029080380164,,
1272,1.196495252282029,1.2858029060690173,,
1273,1.1964952369299202,1.2858029041197327,,
1274,1.1964952217080627,1.2858029021899628,,
1275,1.1964952066153463,1.285802900279513,,
1276,1.1964951916506685,1.2858028983881882,,
1277,1.196495176812938,1.2858028965157962,,
1278,1.1964951621010758,1.2858028946621483,,
1279,1.1964951475140044,1.2858028928270546,,
1280,1.1964951330506635,1.285802891010329,88.46153846153845,56.15384615384615
1281,1.1964951187099981,1.2858028892117872,,
1282,1.196495104490961,1.2858028874312464,,
1283,1.1964950903925196,1.2858028856685264,,
1284,1.1964950764136415,1.2858028839234477,,
1285,1.196495062553311,1.2858028821958332,,
1286,1.1964950488105177,1.2858028804855073,,
1287,1.1964950351842587,1.2858028787922975,,
1288,1.196495021673543,1.2858028771160304,,
1289,1.196495008277386,1.285802875456537,,
1290,1.1964949949948098,1.2858028738136484,,
1291,1.1964949818248496,1.2858028721871975,,
1292,1.1964949687665443,1.2858028705770204,,
1293,1.196494955818944,1.2858028689829526,,
1294,1.1964949429811063,1.2858028674048327,,
1295,1.1964949302520949,1.285802865842501,,
1296,1.1964949176309831,1.2858028642957986,,
1297,1.1964949051168547,1.2858028627645688,,
1298,1.196494892708796,1.285802861248657,,
1299,1.1964948804059055,1.2858028597479074,,
1300,1.196494868207286,1.2858028582621701,88.46153846153845,56.15384615384615
1301,1.1964948561120516,1.2858028567912934,,
1302,1.19649484411932,1.285802855335127,,
1303,1.196494832228221,1.285802853893526,,
1304,1.1964948204378878,1.2858028524663416,,
1305,1.1964948087474638,1.2858028510534307,,
1306,1.1964947971560982,1.28580284965465,,
1307,1.1964947856629473,1.2858028482698571,,
1308,1.1964947742671763,1.285802846898912,,
1309,1.1964947629679565,1.2858028455416755,,
1310,1.196494751764465,1.2858028441980103,,
1311,1.1964947406558872,1.2858028428677801,,
1312,1.1964947296414172,1.285802841550851,,
1313,1.196494718720253,1.2858028402470876,,
1314,1.1964947078916006,1.2858028389563598,,
1315,1.1964946971546737,1.2858028376785364,,
1316,1.196494686508692,1.2858028364134864,,
1317,1.1964946759528816,1.2858028351610835,,
1318,1.1964946654864752,1.2858028339212006,,
1319,1.1964946551087126,1.2858028326937117,,
1320,1.1964946448188387,1.285802831478493,88.46153846153845,56.15384615384615
1321,1.1964946346161083,1.2858028302754203,,
1322,1.1964946244997776,1.2858028290843726,,
1323,1.196494614469113,1.2858028279052296,,
1324,1.1964946045233877,1.285802826737872,,
1325,1.1964945946618766,1.2858028255821803,,
1326,1.1964945848838657,1.2858028244380388,,
1327,1.1964945751886435,1.2858028233053316,,
1328,1.196494565575506,1.2858028221839437,,
1329,1.1964945560437577,1.2858028210737615,,
1330,1.1964945465927035,1.285802819974673,,
1331,1.1964945372216593,1.2858028188865676,,
1332,1.1964945279299455,1.285802817809334,,
1333,1.1964945187168858,1.2858028167428632,,
1334,1.196494509581813,1.2858028156870485,,
1335,1.1964945005240628,1.2858028146417826,,
1336,1.1964944915429812,1.2858028136069584,,
1337,1.1964944826379131,1.2858028125824739,,
1338,1.196494473808214,1.2858028115682234,,
1339,1.1964944650532436,1.2858028105641048,,
1340,1.1964944563723667,1.2858028095700167,88.46153846153845,56.15384615384615
1341,1.196494447764953,1.285802808585859,,
1342,1.1964944392303798,1.285802807611532,,
1343,1.196494430768026,1.285802806646937,,
1344,1.1964944223772809,1.2858028056919761,,
1345,1.196494414057533,1.2858028047465533,,
1346,1.1964944058081808,1.2858028038105724,,
1347,1.1964943976286269,1.2858028028839403,,
1348,1.1964943895182774,1.2858028019665617,,
1349,1.196494381476545,1.2858028010583447,,
1350,1.1964943735028468,1.2858028001591972,,
1351,1.1964943655966038,1.2858027992690286,,
1352,1.1964943577572444,1.2858027983877494,,
1353,1.1964943499841987,1.2858027975152693,,
1354,1.196494342276907,1.2858027966515013,,
1355,1.1964943346348078,1.2858027957963576,,
1356,1.1964943270573496,1.2858027949497521,,
1357,1.1964943195439812,1.2858027941115993,,
1358,1.1964943120941607,1.285802793281814,,
1359,1.196494304707348,1.2858027924603133,,
1360,1.1964942973830075,1.2858027916470138,88.46153846153845,56.15384615384615
1361,1.1964942901206086,1.2858027908418326,,
1362,1.1964942829196261,1.28580279004469,,
1363,1.196494275779538,1.2858027892555042,,
1364,1.1964942686998288,1.285802788474196,,
1365,1.1964942616799847,1.285802787700687,,
1366,1.1964942547194986,1.2858027869348978,,
1367,1.196494247817865,1.2858027861767525,,
1368,1.1964942409745853,1.285802785426174,,
1369,1.1964942341891645,1.285802784683086,,
1370,1.1964942274611114,1.2858027839474153,,
1371,1.196494220789939,1.2858027832190848,,
1372,1.1964942141751658,1.285802782498024,,
1373,1.1964942076163112,1.2858027817841586,,
1374,1.1964942011129018,1.2858027810774164,,
1375,1.1964941946644667,1.2858027803777263,,
1376,1.1964941882705402,1.2858027796850187,,
1377,1.1964941819306598,1.285802778999222,,
1378,1.1964941756443668,1.2858027783202688,,
1379,1.1964941694112068,1.2858027776480894,,
1380,1.1964941632307269,1.2858027769826164,88.46153846153845,56.15384615384615
1381,1.1964941571024832,1.2858027763237831,,
1382,1.1964941510260314,1.2858027756715213,,
1383,1.196494145000934,1.2858027750257683,,
1384,1.1964941390267514,1.2858027743864564,,
1385,1.196494133103055,1.2858027737535223,,
1386,1.1964941272294152,1.2858027731269013,,
1387,1.196494121405409,1.2858027725065315,,
1388,1.1964941156306144,1.2858027718923497,,
1389,1.1964941099046131,1.285802771284294,,
1390,1.1964941042269923,1.2858027706823032,,
1391,1.1964940985973436,1.2858027700863162,,
1392,1.1964940930152577,1.2858027694962735,,
1393,1.1964940874803318,1.2858027689121156,,
1394,1.1964940819921666,1.2858027683337836,,
1395,1.196494076550365,1.285802767761218,,
1396,1.1964940711545344,1.2858027671943633,,
1397,1.1964940658042857,1.2858027666331617,,
1398,1.196494060499233,1.2858027660775557,,
1399,1.1964940552389904,1.2858027655274902,,
1400,1.1964940500231809,1.2858027649829091,88.46153846153845,56.15384615384615
1401,1.196494044851425,1.285802764443758,,
1402,1.1964940397233526,1.2858027639099836,,
1403,1.1964940346385922,1.2858027633815299,,
1404,1.1964940295967754,1.2858027628583457,,
1405,1.1964940245975395,1.2858027623403765,,
1406,1.1964940196405245,1.2858027618275727,,
1407,1.1964940147253706,1.2858027613198806,,
1408,1.196494009851725,1.285802760817249,,
1409,1.1964940050192345,1.2858027603196287,,
1410,1.1964940002275506,1.2858027598269683,,
1411,1.196493995476328,1.2858027593392192,,
1412,1.1964939907652241,1.2858027588563323,,
1413,1.1964939860938988,1.285802758378258,,
1414,1.1964939814620161,1.2858027579049487,,
1415,1.196493976869238,1.2858027574363569,,
1416,1.196493972315238,1.2858027569724355,,
1417,1.196493967799685,1.285802756513138,,
1418,1.1964939633222542,1.285802756058418,,
1419,1.1964939588826227,1.2858027556082297,,
1420,1.1964939544804698,1.2858027551625275,88.46153846153845,56.15384615384615
1421,1.1964939501154797,1.2858027547212667,,
1422,1.196493945787333,1.2858027542844028,,
1423,1.1964939414957239,1.2858027538518928,,
1424,1.1964939372403376,1.2858027534236927,,
1425,1.1964939330208728,1.2858027529997582,,
1426,1.1964939288370204,1.2858027525800488,,
1427,1.1964939246884816,1.2858027521645206,,
1428,1.196493920574956,1.2858027517531339,,
1429,1.1964939164961483,1.2858027513458439,,
1430,1.196493912451763,1.2858027509426124,,
1431,1.196493908441511,1.2858027505433987,,
1432,1.1964939044651002,1.2858027501481608,,
1433,1.196493900522247,1.2858027497568616,,
1434,1.1964938966126646,1.2858027493694593,,
1435,1.1964938927360742,1.2858027489859172,,
1436,1.1964938888921948,1.285802748606195,,
1437,1.1964938850807512,1.2858027482302545,,
1438,1.1964938813014663,1.2858027478580598,,
1439,1.1964938775540683,1.285802747489572,,
1440,1.1964938738382882,1.285802747124754,88.46153846153845,56.15384615384615
1441,1.1964938701538603,1.2858027467635698,,
1442,1.1964938665005158,1.2858027464059827,,
1443,1.1964938628779942,1.2858027460519572,,
1444,1.1964938592860328,1.2858027457014567,,
1445,1.1964938557243732,1.2858027453544476,,
1446,1.19649385219276,1.285802745010894,,
1447,1.1964938486909398,1.2858027446707612,,
1448,1.1964938452186578,1.2858027443340154,,
1449,1.1964938417756659,1.2858027440006232,,
1450,1.1964938383617159,1.2858027436705508,,
1451,1.1964938349765615,1.285802743343765,,
1452,1.1964938316199611,1.2858027430202326,,
1453,1.1964938282916697,1.2858027426999217,,
1454,1.1964938249914514,1.2858027423827996,,
1455,1.1964938217190653,1.2858027420688352,,
1456,1.1964938184742795,1.2858027417579965,,
1457,1.1964938152568583,1.2858027414502522,,
1458,1.1964938120665691,1.2858027411455717,,
1459,1.1964938089031862,1.2858027408439245,,
1460,1.196493805766479,1.2858027405452794,88.46153846153845,56.15384615384615
1461,1.1964938026562222,1.285802740249608,,
1462,1.1964937995721927,1.2858027399568797,,
1463,1.196493796514169,1.2858027396670653,,
1464,1.1964937934819306,1.2858027393801352,,
1465,1.19649379047526,1.285802739096061,,
1466,1.1964937874939394,1.2858027388148139,,
1467,1.1964937845377557,1.2858027385363668,,
1468,1.1964937816064964,1.2858027382606911,,
1469,1.1964937786999523,1.2858027379877588,,
1470,1.1964937758179113,1.2858027377175425,,
1471,1.1964937729601666,1.2858027374500163,,
1472,1.1964937701265141,1.285802737185151,,
1473,1.1964937673167508,1.2858027369229221,,
1474,1.1964937645306744,1.2858027366633034,,
1475,1.1964937617680824,1.285802736406267,,
1476,1.196493759028779,1.2858027361517892,,
1477,1.1964937563125664,1.2858027358998432,,
1478,1.1964937536192481,1.285802735650404,,
1479,1.1964937509486318,1.2858027354034471,,
1480,1.1964937483005258,1.285802735158947,88.46153846153845,56.15384615384615
1481,1.1964937456747395,1.2858027349168792,,
1482,1.1964937430710838,1.28580273467722,,
1483,1.1964937404893712,1.2858027344399454,,
1484,1.1964937379294183,1.2858027342050316,,
1485,1.1964937353910399,1.2858027339724538,,
1486,1.1964937328740552,1.28580273374219,,
1487,1.19649373037828,1.2858027335142177,,
1488,1.1964937279035366,1.2858027332885122,,
1489,1.1964937254496502,1.2858027330650525,,
1490,1.19649372301644,1.2858027328438153,,
1491,1.1964937206037343,1.2858027326247794,,
1492,1.1964937182113584,1.285802732407921,,
1493,1.196493715839142,1.2858027321932206,,
1494,1.196493713486914,1.285802731980655,,
1495,1.1964937111545038,1.2858027317702037,,
1496,1.1964937088417456,1.2858027315618457,,
1497,1.1964937065484744,1.2858027313555593,,
1498,1.196493704274525,1.2858027311513247,,
1499,1.1964937020197317,1.2858027309491218,,
1500,1.1964936997839362,1.285802730748929,88.46153846153845,56.15384615384615
1501,1.1964936975669747,1.2858027305507274,,
1502,1.1964936953686909,1.2858027303544965,,
1503,1.1964936931889256,1.285802730160217,,
1504,1.196493691027523,1.2858027299678694,,
1505,1.1964936888843287,1.2858027297774344,,
1506,1.1964936867591867,1.2858027295888927,,
1507,1.1964936846519456,1.2858027294022263,,
1508,1.1964936825624553,1.2858027292174148,,
1509,1.196493680490565,1.2858027290344411,,
1510,1.1964936784361249,1.2858027288532876,,
1511,1.1964936763989895,1.2858027286739342,,
1512,1.196493674379012,1.285802728496364,,
1513,1.1964936723760475,1.2858027283205593,,
1514,1.1964936703899518,1.2858027281465019,,
1515,1.1964936684205845,1.2858027279741755,,
1516,1.1964936664678003,1.2858027278035613,,
1517,1.1964936645314637,1.2858027276346435,,
1518,1.1964936626114322,1.2858027274674046,,
1519,1.1964936607075716,1.2858027273018289,,
1520,1.1964936588197417,1.2858027271378978,88.46153846153845,56.15384615384615
1521,1.1964936569478095,1.285802726975597,,
1522,1.1964936550916412,1.2858027268149088,,
1523,1.196493653251102,1.2858027266558185,,
1524,1.196493651426061,1.2858027264983087,,
1525,1.1964936496163874,1.2858027263423644,,
1526,1.1964936478219506,1.2858027261879696,,
1527,1.196493646042622,1.28580272603511,,
1528,1.1964936442782763,1.285802725883769,,
1529,1.196493642528785,1.285802725733932,,
1530,1.196493640794022,1.2858027255855844,,
1531,1.1964936390738654,1.2858027254387097,,
1532,1.19649363736819,1.285802725293296,,
1533,1.1964936356768743,1.2858027251493265,,
1534,1.196493633999797,1.285802725006788,,
1535,1.1964936323368374,1.2858027248656654,,
1536,1.1964936306878775,1.285802724725945,,
1537,1.1964936290527988,1.285802724587613,,
1538,1.1964936274314832,1.2858027244506556,,
1539,1.1964936258238152,1.2858027243150583,,
1540,1.196493624229681,1.2858027241808085,88.46153846153845,56.15384615384615
1541,1.1964936226489644,1.2858027240478924,,
1542,1.1964936210815527,1.2858027239162968,,
1543,1.196493619527334,1.2858027237860084,,
1544,1.196493617986197,1.285802723657015,,
1545,1.1964936164580313,1.2858027235293028,,
1546,1.1964936149427274,1.285802723402859,,
1547,1.1964936134401758,1.2858027232776705,,
1548,1.1964936119502705,1.2858027231537268,,
1549,1.1964936104729051,1.2858027230310136,,
1550,1.196493609007972,1.2858027229095195,,
1551,1.1964936075553667,1.2858027227892317,,
1552,1.1964936061149862,1.2858027226701392,,
1553,1.1964936046867274,1.2858027225522293,,
1554,1.1964936032704871,1.2858027224354902,,
1555,1.196493601866165,1.2858027223199109,,
1556,1.196493600473659,1.28580272220548,,
1557,1.1964935990928707,1.2858027220921844,,
1558,1.1964935977237008,1.2858027219800146,,
1559,1.196493596366051,1.2858027218689585,,
1560,1.196493595019825,1.2858027217590056,88.46153846153845,56.15384615384615
1561,1.1964935936849281,1.285802721650144,,
1562,1.1964935923612605,1.2858027215423635,,
1563,1.1964935910487295,1.2858027214356533,,
1564,1.1964935897472422,1.285802721330003,,
1565,1.196493588456705,1.285802721225402,,
1566,1.1964935871770244,1.2858027211218392,,
1567,1.1964935859081098,1.2858027210193048,,
1568,1.1964935846498719,1.285802720917788,,
1569,1.196493583402218,1.2858027208172795,,
1570,1.1964935821650593,1.2858027207177687,,
1571,1.1964935809383097,1.2858027206192462,,
1572,1.196493579721878,1.2858027205217017,,
1573,1.1964935785156794,1.285802720425125,,
1574,1.1964935773196268,1.2858027203295077,,
1575,1.1964935761336362,1.2858027202348392,,
1576,1.1964935749576202,1.285802720141111,,
1577,1.196493573791497,1.2858027200483129,,
1578,1.196493572635182,1.2858027199564364,,
1579,1.1964935714885931,1.2858027198654713,,
1580,1.1964935703516482,1.2858027197754098,88.46153846153845,56.15384615384615
1581,1.196493569224265,1.2858027196862416,,
1582,1.1964935681063644,1.2858027195979582,,
1583,1.196493566997865,1.285802719510552,,
1584,1.1964935658986893,1.2858027194240127,,
1585,1.1964935648087573,1.285802719338333,,
1586,1.1964935637279919,1.2858027192535029,,
1587,1.196493562656316,1.285802719169515,,
1588,1.1964935615936514,1.2858027190863606,,
1589,1.1964935605399232,1.2858027190040313,,
1590,1.1964935594950565,1.285802718922519,,
1591,1.196493558458977,1.2858027188418155,,
1592,1.1964935574316091,1.2858027187619137,,
1593,1.1964935564128807,1.285802718682804,,
1594,1.1964935554027192,1.2858027186044796,,
1595,1.1964935544010502,1.2858027185269318,,
1596,1.1964935534078047,1.2858027184501546,,
1597,1.1964935524229103,1.2858027183741387,,
1598,1.1964935514462969,1.2858027182988765,,
1599,1.1964935504778953,1.2858027182243617,,
1600,1.1964935495176352,1.2858027181505862,88.46153846153845,56.15384615384615
1601,1.1964935485654495,1.285802718077542,,
1602,1.1964935476212686,1.2858027180052236,,
1603,1.1964935466850262,1.2858027179336222,,
1604,1.1964935457566546,1.2858027178627307,,
1605,1.1964935448360887,1.285802717792543,,
1606,1.1964935439232613,1.2858027177230515,,
1607,1.1964935430181072,1.285802717654249,,
1608,1.1964935421205638,1.2858027175861302,,
1609,1.1964935412305648,1.285802717518686,,
1610,1.196493540348048,1.2858027174519109,,
1611,1.1964935394729488,1.2858027173857987,,
1612,1.196493538605207,1.285802717320342,,
1613,1.1964935377447579,1.2858027172555349,,
1614,1.196493536891542,1.28580271719137,,
1615,1.1964935360454987,1.2858027171278426,,
1616,1.1964935352065658,1.2858027170649442,,
1617,1.1964935343746845,1.2858027170026696,,
1618,1.1964935335497968,1.2858027169410131,,
1619,1.196493532731841,1.2858027168799684,,
1620,1.196493531920761,1.2858027168195287,88.46153846153845,56.15384615384615
1621,1.196493531116497,1.2858027167596888,,
1622,1.1964935303189925,1.2858027167004418,,
1623,1.196493529528191,1.2858027166417823,,
1624,1.1964935287440361,1.2858027165837047,,
1625,1.1964935279664701,1.2858027165262036,,
1626,1.1964935271954407,1.285802716469272,,
1627,1.19649352643089,1.2858027164129053,,
1628,1.196493525672764,1.2858027163570973,,
1629,1.196493524921009,1.285802716301843,,
1630,1.1964935241755714,1.2858027162471364,,
1631,1.1964935234363985,1.285802716192972,,
1632,1.196493522703437,1.2858027161393453,,
1633,1.1964935219766344,1.28580271608625,,
1634,1.1964935212559396,1.285802716033681,,
1635,1.1964935205412994,1.2858027159816332,,
1636,1.1964935198326658,1.285802715930102,,
1637,1.196493519129986,1.2858027158790808,,
1638,1.1964935184332097,1.285802715828566,,
1639,1.1964935177422875,1.2858027157785519,,
1640,1.1964935170571718,1.2858027157290328,88.46153846153845,56.15384615384615
1641,1.1964935163778119,1.2858027156800058,,
1642,1.19649351570416,1.285802715631464,,
1643,1.1964935150361673,1.2858027155834042,,
1644,1.196493514373787,1.2858027155358205,,
1645,1.1964935137169723,1.285802715488708,,
1646,1.1964935130656758,1.285802715442063,,
1647,1.1964935124198506,1.2858027153958806,,
1648,1.1964935117794508,1.2858027153501552,,
1649,1.1964935111444315,1.2858027153048834,,
1650,1.1964935105147463,1.2858027152600604,,
1651,1.196493509890351,1.2858027152156817,,
1652,1.196493509271201,1.285802715171742,,
1653,1.1964935086572523,1.285802715128239,,
1654,1.1964935080484607,1.2858027150851672,,
1655,1.1964935074447833,1.285802715042521,,
1656,1.1964935068461762,1.2858027150002986,,
1657,1.196493506252598,1.2858027149584943,,
1658,1.1964935056640051,1.2858027149171039,,
1659,1.196493505080358,1.285802714876124,,
1660,1.1964935045016116,1.2858027148355495,88.46153846153845,56.15384615384615
1661,1.1964935039277258,1.2858027147953788,,
1662,1.1964935033586608,1.2858027147556048,,
1663,1.1964935027943764,1.285802714716225,,
1664,1.19649350223483,1.285802714677236,,
1665,1.1964935016799831,1.285802714638633,,
1666,1.1964935011297966,1.285802714600412,,
1667,1.196493500584232,1.2858027145625708,,
1668,1.1964935000432473,1.2858027145251039,,
1669,1.1964934995068093,1.2858027144880078,,
1670,1.1964934989748721,1.2858027144512798,,
1671,1.1964934984474043,1.2858027144149156,,
1672,1.196493497924367,1.2858027143789121,,
1673,1.1964934974057206,1.2858027143432644,,
1674,1.1964934968914296,1.28580271430797,,
1675,1.1964934963814584,1.285802714273026,,
1676,1.196493495875769,1.2858027142384276,,
1677,1.1964934953743263,1.2858027142041726,,
1678,1.196493494877095,1.285802714170256,,
1679,1.1964934943840373,1.2858027141366761,,
1680,1.1964934938951215,1.2858027141034283,88.46153846153845,56.15384615384615
1681,1.196493493410311,1.2858027140705102,,
1682,1.1964934929295707,1.2858027140379182,,
1683,1.1964934924528672,1.2858027140056485,,
1684,1.1964934919801662,1.2858027139736992,,
1685,1.196493491511433,1.285802713942066,,
1686,1.1964934910466372,1.2858027139107462,,
1687,1.1964934905857436,1.2858027138797368,,
1688,1.196493490128718,1.2858027138490338,,
1689,1.1964934896755313,1.2858027138186356,,
1690,1.1964934892261487,1.2858027137885386,,
1691,1.1964934887805394,1.2858027137587387,,
1692,1.1964934883386713,1.2858027137292345,,
1693,1.1964934879005122,1.2858027137000227,,
1694,1.1964934874660316,1.2858027136711003,,
1695,1.1964934870351998,1.285802713642464,,
1696,1.1964934866079835,1.2858027136141115,,
1697,1.1964934861843537,1.285802713586039,,
1698,1.1964934857642808,1.2858027135582448,,
1699,1.1964934853477338,1.2858027135307268,,
1700,1.1964934849346844,1.2858027135034806,88.46153846153845,56.15384615384615
1701,1.1964934845251005,1.285802713476504,,
1702,1.196493484118956,1.2858027134497947,,
1703,1.1964934837162209,1.2858027134233496,,
1704,1.1964934833168668,1.285802713397167,,
1705,1.1964934829208642,1.2858027133712433,,
1706,1.196493482528185,1.2858027133455763,,
1707,1.1964934821388036,1.2858027133201633,,
1708,1.1964934817526887,1.285802713295002,,
1709,1.1964934813698147,1.2858027132700895,,
1710,1.196493480990156,1.2858027132454244,,
1711,1.1964934806136827,1.2858027132210024,,
1712,1.1964934802403695,1.2858027131968237,,
1713,1.1964934798701892,1.285802713172883,,
1714,1.1964934795031164,1.2858027131491792,,
1715,1.196493479139123,1.285802713125711,,
1716,1.1964934787781867,1.285802713102475,,
1717,1.196493478420278,1.2858027130794685,,
1718,1.1964934780653733,1.2858027130566902,,
1719,1.196493477713448,1.2858027130341372,,
1720,1.1964934773644755,1.2858027130118073,88.46153846153845,56.15384615384615
1721,1.1964934770184312,1.2858027129896985,,
1722,1.1964934766752928,1.2858027129678082,,
1723,1.1964934763350312,1.2858027129461356,,
1724,1.196493475997626,1.2858027129246767,,
1725,1.1964934756630532,1.2858027129034306,,
1726,1.196493475331287,1.2858027128823946,,
1727,1.196493475002305,1.2858027128615666,,
1728,1.1964934746760838,1.2858027128409448,,
1729,1.1964934743526006,1.285802712820527,,
1730,1.196493474031831,1.2858027128003118,,
1731,1.1964934737137531,1.285802712780296,,
1732,1.196493473398344,1.2858027127604785,,
1733,1.1964934730855818,1.285802712740858,,
1734,1.1964934727754435,1.2858027127214304,,
1735,1.1964934724679075,1.2858027127021954,,
1736,1.1964934721629528,1.2858027126831508,,
1737,1.1964934718605558,1.285802712664295,,
1738,1.1964934715606963,1.2858027126456255,,
1739,1.1964934712633537,1.2858027126271407,,
1740,1.1964934709685042,1.285802712608839,88.46153846153845,56.15384615384615
1741,1.1964934706761299,1.2858027125907183,,
1742,1.196493470386207,1.285802712572777,,
1743,1.1964934700987175,1.2858027125550129,,
1744,1.1964934698136402,1.2858027125374254,,
1745,1.1964934695309537,1.2858027125200109,,
1746,1.1964934692506388,1.2858027125027691,,
1747,1.1964934689726763,1.2858027124856979,,
1748,1.1964934686970454,1.2858027124687956,,
1749,1.1964934684237274,1.2858027124520603,,
1750,1.1964934681527017,1.285802712435491,,
1751,1.196493467883949,1.2858027124190852,,
1752,1.1964934676174512,1.2858027124028422,,
1753,1.1964934673531895,1.2858027123867595,,
1754,1.1964934670911442,1.2858027123708362,,
1755,1.1964934668312972,1.28580271235507,,
1756,1.1964934665736302,1.28580271233946,,
1757,1.1964934663181246,1.2858027123240043,,
1758,1.196493466064761,1.2858027123087015,,
1759,1.1964934658135238,1.28580271229355,,
1760,1.1964934655643933,1.285802712278549,88.46153846153845,56.15384615384615
1761,1.196493465317354,1.2858027122636955,,
1762,1.196493465072385,1.2858027122489892,,
1763,1.1964934648294718,1.2858027122344287,,
1764,1.1964934645885952,1.2858027122200122,,
1765,1.1964934643497402,1.2858027122057378,,
1766,1.196493464112887,1.2858027121916045,,
1767,1.1964934638780214,1.285802712177612,,
1768,1.196493463645126,1.285802712163757,,
1769,1.1964934634141835,1.2858027121500397,,
1770,1.1964934631851771,1.2858027121364575,,
1771,1.196493462958092,1.2858027121230096,,
1772,1.1964934627329118,1.285802712109695,,
1773,1.19649346250962,1.2858027120965119,,
1774,1.1964934622882002,1.285802712083459,,
1775,1.1964934620686374,1.2858027120705358,,
1776,1.196493461850917,1.28580271205774,,
1777,1.196493461635022,1.2858027120450701,,
1778,1.1964934614209366,1.2858027120325264,,
1779,1.1964934612086477,1.2858027120201065,,
1780,1.1964934609981386,1.2858027120078095,88.46153846153845,56.15384615384615
1781,1.1964934607893944,1.285802711995634,,
1782,1.1964934605824005,1.2858027119835787,,
1783,1.196493460377144,1.2858027119716433,,
1784,1.1964934601736068,1.2858027119598248,,
1785,1.1964934599717776,1.2858027119481243,,
1786,1.1964934597716406,1.285802711936539,,
1787,1.1964934595731822,1.285802711925068,,
1788,1.196493459376387,1.2858027119137108,,
1789,1.196493459181243,1.2858027119024653,,
1790,1.1964934589877343,1.285802711891331,,
1791,1.196493458795849,1.2858027118803075,,
1792,1.1964934586055722,1.2858027118693929,,
1793,1.1964934584168903,1.2858027118585857,,
1794,1.1964934582297915,1.2858027118478856,,
1795,1.1964934580442605,1.2858027118372917,,
1796,1.196493457860285,1.285802711826802,,
1797,1.196493457677853,1.2858027118164153,,
1798,1.19649345749695,1.2858027118061324,,
1799,1.1964934573175643,1.2858027117959503,,
1800,1.1964934571396821,1.2858027117858697,88.46153846153845,56.15384615384615
1801,1.1964934569632901,1.2858027117758886,,
1802,1.1964934567883783,1.2858027117660062,,
1803,1.1964934566149321,1.2858027117562212,,
1804,1.1964934564429426,1.2858027117465334,,
1805,1.1964934562723917,1.2858027117369404,,
1806,1.1964934561032734,1.2858027117274426,,
1807,1.1964934559355715,1.2858027117180388,,
1808,1.1964934557692746,1.2858027117087285,,
1809,1.1964934556043731,1.2858027116995092,,
1810,1.196493455440853,1.2858027116903818,,
1811,1.1964934552787052,1.285802711681344,,
1812,1.1964934551179156,1.285802711672396,,
1813,1.1964934549584734,1.2858027116635364,,
1814,1.1964934548003694,1.2858027116547643,,
1815,1.1964934546435892,1.2858027116460786,,
1816,1.196493454488124,1.2858027116374788,,
1817,1.1964934543339625,1.285802711628964,,
1818,1.196493454181092,1.2858027116205335,,
1819,1.1964934540295038,1.2858027116121866,,
1820,1.196493453879186,1.2858027116039221,88.46153846153845,56.15384615384615
1821,1.196493453730128,1.2858027115957391,,
1822,1.19649345358232,1.285802711587637,,
1823,1.1964934534357503,1.285802711579615,,
1824,1.1964934532904095,1.2858027115716717,,
1825,1.1964934531462867,1.2858027115638073,,
1826,1.1964934530033722,1.2858027115560207,,
1827,1.1964934528616546,1.2858027115483113,,
1828,1.1964934527211257,1.2858027115406776,,
1829,1.1964934525817745,1.2858027115331199,,
1830,1.196493452443592,1.285802711525636,,
1831,1.1964934523065682,1.2858027115182264,,
1832,1.1964934521706903,1.2858027115108905,,
1833,1.1964934520359518,1.2858027115036263,,
1834,1.1964934519023434,1.2858027114964348,,
1835,1.1964934517698556,1.2858027114893131,,
1836,1.196493451638477,1.285802711482263,,
1837,1.196493451508199,1.2858027114752821,,
1838,1.1964934513790138,1.2858027114683697,,
1839,1.196493451250911,1.2858027114615258,,
