Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1230,0.8902825547102238,1.0820363320986297,,
1231,0.8902785538066383,1.0820361433406582,,
1232,0.8902745678254798,1.0820359558609376,,
1233,0.8902705967076685,1.0820357696507275,,
1234,0.8902666403943736,1.0820355847013332,,
1235,0.8902626988270236,1.082035401004139,,
1236,0.8902587719472939,1.082035218550571,,
1237,0.8902548596971108,1.082035037332126,,
1238,0.8902509620186493,1.0820348573403482,,
1239,0.8902470788543347,1.0820346785668546,,
1240,0.8902432101468319,1.0820345010033128,0.8902432101468319,1.0820345010033128
1241,0.8902393558390597,1.0820343246414474,,
1242,0.8902355158741753,1.082034149473042,,
1243,0.89023169019558,1.082033975489936,,
1244,0.89022787874692,1.0820338026840346,,
1245,0.8902240814720772,1.0820336310472805,,
1246,0.8902202983151757,1.0820334605716841,,
1247,0.8902165292205784,1.082033291249315,,
1248,0.8902127741328845,1.0820331230722933,,
1249,0.8902090329969318,1.0820329560327948,,
1250,0.8902053057577889,1.082032790123036,,
1251,0.8902015923607604,1.0820326253353088,,
1252,0.8901978927513852,1.082032461661951,,
1253,0.8901942068754336,1.0820322990953393,,
1254,0.8901905346789051,1.0820321376279287,,
1255,0.8901868761080279,1.0820319772522025,,
1256,0.890183231109263,1.0820318179607114,,
1257,0.8901795996292937,1.0820316597460566,,
1258,0.8901759816150349,1.0820315026008815,,
1259,0.8901723770136207,1.082031346517885,,
1260,0.8901687857724144,1.0820311914898189,0.8901687857724144,1.0820311914898189
1261,0.8901652078390015,1.0820310375094828,,
1262,0.8901616431611891,1.0820308845697264,,
1263,0.8901580916870039,1.0820307326634504,,
1264,0.8901545533646966,1.0820305817836031,,
1265,0.8901510281427341,1.0820304319231775,,
1266,0.8901475159698,1.0820302830752255,,
1267,0.8901440167947973,1.082030135232834,,
1268,0.8901405305668465,1.0820299883891527,,
1269,0.8901370572352788,1.0820298425373622,,
1270,0.8901335967496438,1.0820296976707016,,
1271,0.8901301490596999,1.0820295537824571,,
1272,0.8901267141154219,1.0820294108659518,,
1273,0.8901232918669914,1.0820292689145656,,
1274,0.8901198822648048,1.0820291279217187,,
1275,0.890116485259461,1.0820289878808758,,
1276,0.8901131008017734,1.0820288487855498,,
1277,0.8901097288427607,1.0820287106292938,,
1278,0.8901063693336442,1.0820285734057047,,
1279,0.8901030222258571,1.0820284371084452,,
1280,0.8900996874710309,1.0820283017311791,0.8900996874710309,1.0820283017311791
1281,0.8900963650210031,1.082028167267662,,
1282,0.8900930548278133,1.0820280337116548,,
1283,0.8900897568437023,1.082027901056985,,
1284,0.8900864710211114,1.0820277692975033,,
1285,0.8900831973126819,1.0820276384271195,,
1286,0.8900799356712538,1.0820275084397788,,
1287,0.8900766860498636,1.082027379329472,,
1288,0.890073448401748,1.0820272510902194,,
1289,0.8900702226803342,1.0820271237161012,,
1290,0.8900670088392489,1.0820269972012186,,
1291,0.8900638068323139,1.0820268715397257,,
1292,0.890060616613538,1.0820267467258171,,
1293,0.8900574381371287,1.082026622753724,,
1294,0.8900542713574826,1.0820264996177176,,
1295,0.8900511162291869,1.0820263773121026,,
1296,0.8900479727070175,1.0820262558312397,,
1297,0.8900448407459415,1.0820261351695128,,
1298,0.8900417203011116,1.0820260153213497,,
1299,0.8900386113278688,1.0820258962812104,,
1300,0.8900355137817411,1.0820257780436036,0.8900355137817411,1.0820257780436036
1301,0.890032427618442,1.0820256606030774,,
1302,0.8900293527938657,1.0820255439542095,,
1303,0.8900262892640949,1.082025428091608,,
1304,0.8900232369853937,1.0820253130099353,,
1305,0.8900201959142074,1.0820251987038763,,
1306,0.8900171660071635,1.0820250851681634,,
1307,0.8900141472210692,1.0820249723975572,,
1308,0.8900111395129119,1.0820248603868603,,
1309,0.8900081428398567,1.082024749130899,,
1310,0.8900051571592473,1.082024638624558,,
1311,0.8900021824286041,1.0820245288627282,,
1312,0.8899992186056259,1.0820244198403601,,
1313,0.8899962656481849,1.0820243115524364,,
1314,0.8899933235143275,1.0820242039939476,,
1315,0.8899903921622757,1.0820240971599586,,
1316,0.8899874715504235,1.082023991045533,,
1317,0.8899845616373376,1.0820238856457929,,
1318,0.8899816623817574,1.0820237809558804,,
1319,0.8899787737425915,1.0820236769709786,,
1320,0.8899758956789202,1.0820235736862927,0.8899758956789202,1.0820235736862927
1321,0.8899730281499887,1.0820234710970749,,
1322,0.8899701711152164,1.0820233691986052,,
1323,0.8899673245341887,1.0820232679861845,,
1324,0.8899644883666545,1.0820231674551681,,
1325,0.8899616625725346,1.0820230676009146,,
1326,0.8899588471119092,1.0820229684188487,,
1327,0.8899560419450281,1.0820228699044003,,
1328,0.8899532470323029,1.0820227720530318,,
1329,0.8899504623343081,1.082022674860253,,
1330,0.8899476878117818,1.0820225783215953,,
1331,0.8899449234256239,1.0820224824326141,,
1332,0.8899421691368934,1.0820223871889099,,
1333,0.8899394249068121,1.0820222925860967,,
1334,0.8899366906967586,1.0820221986198317,,
1335,0.8899339664682742,1.0820221052858048,,
1336,0.8899312521830548,1.0820220125797138,,
1337,0.8899285478029564,1.082021920497306,,
1338,0.8899258532899884,1.0820218290343557,,
1339,0.8899231686063191,1.0820217381866613,,
1340,0.8899204937142727,1.0820216479500535,0.8899204937142727,1.0820216479500535
1341,0.8899178285763241,1.0820215583203803,,
1342,0.8899151731551054,1.082021469293536,,
1343,0.8899125274134022,1.082021380865428,,
1344,0.8899098913141507,1.0820212930320023,,
1345,0.8899072648204404,1.0820212057892296,,
1346,0.8899046478955103,1.0820211191331048,,
1347,0.8899020405027525,1.082021033059651,,
1348,0.8898994426057062,1.0820209475649256,,
1349,0.889896854168063,1.0820208626450034,,
1350,0.8898942751536606,1.0820207782959885,,
1351,0.8898917055264824,1.08202069451401,,
1352,0.8898891452506644,1.0820206112952382,,
1353,0.8898865942904857,1.0820205286358446,,
1354,0.8898840526103731,1.0820204465320522,,
1355,0.8898815201748951,1.0820203649800917,,
1356,0.889878996948769,1.0820202839762307,,
1357,0.889876482896854,1.0820202035167505,,
1358,0.8898739779841525,1.082020123597974,,
1359,0.8898714821758091,1.0820200442162342,,
1360,0.8898689954371136,1.0820199653678961,0.8898689954371136,1.0820199653678961
1361,0.8898665177334913,1.0820198870493467,,
1362,0.8898640490305149,1.0820198092570006,,
1363,0.8898615892938924,1.082019731987304,,
1364,0.889859138489474,1.082019655236708,,
1365,0.8898566965832472,1.0820195790017078,,
1366,0.8898542635413389,1.082019503278811,,
1367,0.889851839330013,1.0820194280645499,,
1368,0.8898494239156701,1.082019353355487,,
1369,0.8898470172648488,1.0820192791481997,,
1370,0.889844619344223,1.0820192054392972,,
1371,0.8898422301206009,1.0820191322254067,,
1372,0.8898398495609258,1.08201905950318,,
1373,0.8898374776322746,1.0820189872692905,,
1374,0.8898351143018582,1.082018915520433,,
1375,0.8898327595370227,1.0820188442533356,,
1376,0.8898304133052417,1.082018773464732,,
1377,0.8898280755741242,1.082018703151387,,
1378,0.8898257463114094,1.082018633310092,,
1379,0.8898234254849663,1.0820185639376492,,
1380,0.8898211130627963,1.0820184950308946,0.8898211130627963,1.0820184950308946
1381,0.8898188090130259,1.0820184265866792,,
1382,0.8898165133039132,1.08201835860187,,
1383,0.8898142259038457,1.0820182910733716,,
1384,0.8898119467813361,1.0820182239980871,,
1385,0.8898096759050269,1.0820181573729666,,
1386,0.8898074132436832,1.0820180911949628,,
1387,0.8898051587662003,1.0820180254610496,,
1388,0.8898029124415969,1.082017960168229,,
1389,0.8898006742390169,1.0820178953135204,,
1390,0.889798444127729,1.0820178308939654,,
1391,0.889796222077126,1.0820177669066262,,
1392,0.8897940080567223,1.0820177033485803,,
1393,0.8897918020361567,1.0820176402169257,,
1394,0.8897896039851901,1.0820175775087892,,
1395,0.8897874138737056,1.0820175152212965,,
1396,0.8897852316717038,1.0820174533516194,,
1397,0.8897830573493104,1.0820173918969347,,
1398,0.8897808908767705,1.082017330854437,,
1399,0.8897787322244466,1.082017270221339,,
1400,0.8897765813628224,1.0820172099948882,0.8897765813628224,1.0820172099948882
1401,0.8897744382624984,1.0820171501723226,,
1402,0.8897723028941937,1.0820170907509339,,
1403,0.8897701752287461,1.082017031728004,,
1404,0.8897680552371097,1.0820169731008418,,
1405,0.889765942890354,1.0820169148667775,,
1406,0.8897638381596663,1.0820168570231619,,
1407,0.8897617410163465,1.0820167995673464,,
1408,0.8897596514318145,1.0820167424967344,,
1409,0.8897575693775991,1.0820166858087148,,
1410,0.8897554948253463,1.082016629500703,,
1411,0.8897534277468159,1.0820165735701393,,
1412,0.8897513681138777,1.0820165180144814,,
1413,0.8897493158985176,1.0820164628311864,,
1414,0.8897472710728308,1.082016408017763,,
1415,0.8897452336090266,1.082016353571702,,
1416,0.8897432034794214,1.0820162994905167,,
1417,0.8897411806564473,1.0820162457717672,,
1418,0.8897391651126434,1.0820161924129958,,
1419,0.8897371568206581,1.0820161394117815,,
1420,0.8897351557532488,1.0820160867657045,0.8897351557532488,1.0820160867657045
1421,0.8897331618832836,1.0820160344723808,,
1422,0.889731175183739,1.082015982529421,,
1423,0.8897291956276954,1.0820159309344706,,
1424,0.8897272231883445,1.082015879685179,,
1425,0.889725257838983,1.082015828779218,,
1426,0.8897232995530129,1.0820157782142714,,
1427,0.889721348303947,1.0820157279880447,,
1428,0.8897194040653963,1.0820156780982493,,
1429,0.8897174668110827,1.0820156285426186,,
1430,0.8897155365148278,1.0820155793189057,,
1431,0.889713613150564,1.0820155304248646,,
1432,0.8897116966923191,1.0820154818582808,,
1433,0.8897097871142313,1.0820154336169492,,
1434,0.8897078843905357,1.0820153856986725,,
1435,0.8897059884955736,1.082015338101276,,
1436,0.889704099403788,1.0820152908225995,,
1437,0.8897022170897211,1.082015243860491,,
1438,0.8897003415280176,1.0820151972128245,,
1439,0.8896984726934223,1.082015150877477,,
1440,0.88969661056078,1.082015104852349,0.88969661056078,1.082015104852349
1441,0.8896947551050374,1.0820150591353488,,
1442,0.8896929063012348,1.0820150137243987,,
1443,0.8896910641245189,1.082014968617438,,
1444,0.8896892285501299,1.0820149238124266,,
1445,0.8896873995534058,1.0820148793073203,,
1446,0.8896855771097857,1.0820148351001089,,
1447,0.8896837611948012,1.0820147911887805,,
1448,0.8896819517840854,1.082014747571351,,
1449,0.8896801488533639,1.082014704245829,,
1450,0.8896783523784613,1.0820146612102584,,
1451,0.8896765623352942,1.0820146184626893,,
1452,0.8896747786998778,1.08201457600118,,
1453,0.8896730014483204,1.0820145338237956,,
1454,0.8896712305568243,1.0820144919286414,,
1455,0.889669466001687,1.0820144503138047,,
1456,0.8896677077592977,1.0820144089774042,,
1457,0.8896659558061398,1.082014367917565,,
1458,0.8896642101187902,1.0820143271324303,,
1459,0.8896624706739169,1.0820142866201456,,
1460,0.8896607374482786,1.0820142463788736,0.8896607374482786,1.0820142463788736
1461,0.8896590104187289,1.0820142064068028,,
1462,0.8896572895622095,1.0820141667021106,,
1463,0.8896555748557552,1.082014127262997,,
1464,0.8896538662764899,1.082014088087688,,
1465,0.8896521638016267,1.0820140491743973,,
1466,0.8896504674084695,1.082014010521368,,
1467,0.8896487770744117,1.0820139721268474,,
1468,0.8896470927769343,1.0820139339890948,,
1469,0.8896454144936088,1.082013896106387,,
1470,0.8896437422020906,1.0820138584770123,,
1471,0.8896420758801293,1.0820138210992603,,
1472,0.8896404155055566,1.082013783971444,,
1473,0.8896387610562921,1.0820137470918751,,
1474,0.8896371125103445,1.082013710458895,,
1475,0.8896354698458057,1.0820136740708393,,
1476,0.8896338330408551,1.0820136379260612,,
1477,0.8896322020737586,1.0820136020229318,,
1478,0.8896305769228641,1.0820135663598216,,
1479,0.8896289575666066,1.082013530935118,,
1480,0.8896273439835066,1.0820134957472145,0.8896273439835066,1.0820134957472145
1481,0.889625736152167,1.082013460794528,,
1482,0.8896241340512729,1.0820134260754681,,
1483,0.8896225376595971,1.0820133915884773,,
1484,0.8896209469559908,1.0820133573319843,,
1485,0.8896193619193912,1.0820133233044444,,
1486,0.8896177825288176,1.0820132895043202,,
1487,0.8896162087633681,1.0820132559300861,,
1488,0.8896146406022264,1.0820132225802144,,
1489,0.8896130780246545,1.0820131894532086,,
1490,0.8896115210099993,1.0820131565475728,,
1491,0.8896099695376838,1.0820131238618091,,
1492,0.8896084235872136,1.082013091394448,,
1493,0.8896068831381734,1.0820130591440205,,
1494,0.8896053481702295,1.0820130271090722,,
1495,0.8896038186631239,1.0820129952881485,,
1496,0.8896022945966817,1.0820129636798184,,
1497,0.8896007759508027,1.0820129322826524,,
1498,0.8895992627054683,1.0820129010952366,,
1499,0.8895977548407364,1.082012870116158,,
1500,0.8895962523367422,1.0820128393440152,0.8895962523367422,1.0820128393440152
1501,0.8895947551736986,1.082012808777427,,
1502,0.8895932633318954,1.082012778415006,,
1503,0.8895917767916981,1.082012748255381,,
1504,0.8895902955335511,1.0820127182971975,,
1505,0.8895888195379741,1.0820126885390982,,
1506,0.8895873487855597,1.0820126589797439,,
1507,0.8895858832569801,1.0820126296177917,,
1508,0.8895844229329786,1.0820126004519321,,
1509,0.889582967794376,1.0820125714808324,,
1510,0.8895815178220671,1.0820125427031928,,
1511,0.889580072997019,1.082012514117714,,
1512,0.8895786333002751,1.0820124857231088,,
1513,0.889577198712951,1.0820124575180965,,
1514,0.8895757692162359,1.0820124295014022,,
1515,0.8895743447913933,1.0820124016717614,,
1516,0.889572925419756,1.0820123740279235,,
1517,0.8895715110827312,1.082012346568635,,
1518,0.8895701017617983,1.0820123192926676,,
1519,0.8895686974385094,1.0820122921987858,,
1520,0.8895672980944848,1.0820122652857653,0.8895672980944848,1.0820122652857653
1521,0.8895659037114181,1.082012238552396,,
1522,0.889564514271075,1.0820122119974735,,
1523,0.8895631297552876,1.0820121856197997,,
1524,0.8895617501459638,1.0820121594181942,,
1525,0.8895603754250764,1.0820121333914585,,
1526,0.8895590055746702,1.0820121075384337,,
1527,0.88955764057686,1.0820120818579462,,
1528,0.8895562804138284,1.0820120563488458,,
1529,0.8895549250678271,1.0820120310099843,,
1530,0.8895535745211762,1.0820120058402134,,
1531,0.8895522287562656,1.0820119808384059,,
1532,0.8895508877555507,1.0820119560034278,,
1533,0.889549551501556,1.082011931334169,,
1534,0.8895482199768734,1.0820119068295124,,
1535,0.8895468931641602,1.0820118824883604,,
1536,0.889545571046145,1.0820118583096108,,
1537,0.8895442536056171,1.08201183429218,,
1538,0.8895429408254375,1.0820118104349834,,
1539,0.8895416326885284,1.082011786736952,,
1540,0.8895403291778822,1.0820117631970103,0.8895403291778822,1.0820117631970103
1541,0.8895390302765512,1.0820117398141054,,
1542,0.8895377359676598,1.0820117165871803,,
1543,0.8895364462343929,1.0820116935151947,,
1544,0.8895351610600001,1.0820116705971112,,
1545,0.8895338804277968,1.0820116478318897,,
1546,0.8895326043211627,1.0820116252185137,,
1547,0.8895313327235408,1.0820116027559632,,
1548,0.8895300656184364,1.0820115804432295,,
1549,0.8895288029894196,1.0820115582793106,,
1550,0.8895275448201257,1.0820115362632012,,
1551,0.8895262910942479,1.0820115143939222,,
1552,0.889525041795546,1.0820114926704791,,
1553,0.8895237969078402,1.0820114710919038,,
1554,0.8895225564150143,1.0820114496572175,,
1555,0.8895213203010114,1.082011428365464,,
1556,0.8895200885498392,1.0820114072156872,,
1557,0.8895188611455638,1.0820113862069294,,
1558,0.8895176380723151,1.082011365338243,,
1559,0.8895164193142817,1.0820113446087012,,
1560,0.8895152048557133,1.08201132401737,0.8895152048557133,1.08201132401737
1561,0.8895139946809215,1.0820113035633179,,
1562,0.8895127887742766,1.0820112832456248,,
1563,0.8895115871202063,1.0820112630633845,,
1564,0.8895103897032023,1.0820112430156865,,
1565,0.8895091965078137,1.0820112231016363,,
1566,0.889508007518647,1.0820112033203246,,
1567,0.8895068227203716,1.0820111836708775,,
1568,0.8895056420977109,1.0820111641524026,,
1569,0.8895044656354508,1.0820111447640244,,
1570,0.8895032933184324,1.0820111255048779,,
1571,0.8895021251315554,1.0820111063740976,,
1572,0.8895009610597773,1.0820110873708182,,
1573,0.8894998010881146,1.0820110684941897,,
1574,0.8894986452016372,1.0820110497433637,,
1575,0.8894974933854769,1.0820110311175,,
1576,0.8894963456248182,1.0820110126157565,,
1577,0.889495201904904,1.0820109942373117,,
1578,0.8894940622110327,1.0820109759813346,,
1579,0.8894929265285589,1.0820109578470067,,
1580,0.8894917948428935,1.0820109398335178,0.8894917948428935,1.0820109398335178
1581,0.8894906671395033,1.0820109219400502,,
1582,0.8894895434039087,1.0820109041658132,,
1583,0.8894884236216879,1.0820108865099913,,
1584,0.8894873077784695,1.0820108689718113,,
1585,0.8894861958599433,1.0820108515504772,,
1586,0.8894850878518473,1.0820108342452093,,
1587,0.8894839837399781,1.0820108170552298,,
1588,0.8894828835101841,1.0820107999797681,,
1589,0.889481787148368,1.0820107830180596,,
1590,0.8894806946404854,1.0820107661693399,,
1591,0.8894796059725484,1.08201074943285,,
1592,0.8894785211306167,1.0820107328078516,,
1593,0.8894774401008103,1.0820107162935901,,
1594,0.8894763628692937,1.082010699889328,,
1595,0.8894752894222903,1.0820106835943233,,
1596,0.8894742197460723,1.0820106674078558,,
1597,0.8894731538269667,1.0820106513291938,,
1598,0.8894720916513489,1.0820106353576182,,
1599,0.8894710332056502,1.0820106194924108,,
1600,0.8894699784763495,1.082010603732861,0.8894699784763495,1.082010603732861
1601,0.8894689274499791,1.0820105880782642,,
1602,0.8894678801131217,1.0820105725279152,,
1603,0.8894668364524114,1.082010557081118,,
1604,0.8894657964545319,1.0820105417371848,,
1605,0.8894647601062186,1.082010526495425,,
1606,0.8894637273942556,1.082010511355153,,
1607,0.8894626983054792,1.0820104963156907,,
1608,0.8894616728267732,1.0820104813763716,,
1609,0.8894606509450722,1.0820104665365204,,
1610,0.8894596326473594,1.0820104517954685,,
1611,0.8894586179206707,1.0820104371525667,,
1612,0.8894576067520853,1.0820104226071432,,
1613,0.889456599128735,1.0820104081585633,,
1614,0.8894555950378003,1.082010393806169,,
1615,0.8894545944665097,1.0820103795493219,,
1616,0.8894535974021367,1.0820103653873836,,
1617,0.8894526038320087,1.0820103513197148,,
1618,0.8894516137434967,1.0820103373456922,,
1619,0.8894506271240198,1.0820103234646854,,
1620,0.8894496439610466,1.0820103096760751,0.8894496439610466,1.0820103096760751
1621,0.8894486642420933,1.0820102959792475,,
1622,0.8894476879547174,1.082010282373578,,
1623,0.889446715086532,1.0820102688584714,,
1624,0.8894457456251912,1.082010255433317,,
1625,0.8894447795583955,1.082010242097511,,
1626,0.8894438168738952,1.0820102288504574,,
1627,0.8894428575594833,1.0820102156915676,,
1628,0.8894419016030014,1.0820102026202492,,
1629,0.8894409489923346,1.0820101896359198,,
1630,0.8894399997154162,1.082010176737996,,
1631,0.8894390537602228,1.082010163925899,,
1632,0.8894381111147771,1.0820101511990587,,
1633,0.8894371717671467,1.0820101385569059,,
1634,0.8894362357054436,1.0820101259988757,,
1635,0.8894353029178279,1.0820101135244014,,
1636,0.8894343733924966,1.0820101011329333,,
1637,0.8894334471177001,1.0820100888239044,,
1638,0.8894325240817267,1.0820100765967806,,
1639,0.8894316042729118,1.0820100644510062,,
1640,0.8894306876796325,1.0820100523860345,0.8894306876796325,1.0820100523860345
1641,0.8894297742903103,1.08201004040133,,
1642,0.8894288640934124,1.0820100284963532,,
1643,0.8894279570774459,1.0820100166705782,,
1644,0.8894270532309637,1.0820100049234727,,
1645,0.8894261525425599,1.0820099932545162,,
1646,0.8894252550008713,1.0820099816631812,,
1647,0.8894243605945802,1.0820099701489498,,
1648,0.8894234693124057,1.0820099587113083,,
1649,0.8894225811431168,1.082009947349745,,
1650,0.8894216960755171,1.082009936063754,,
1651,0.8894208140984569,1.0820099248528343,,
1652,0.8894199352008287,1.0820099137164778,,
1653,0.8894190593715616,1.0820099026541878,,
1654,0.8894181865996317,1.0820098916654737,,
1655,0.8894173168740542,1.0820098807498466,,
1656,0.8894164501838835,1.082009869906804,,
1657,0.889415586518218,1.0820098591358793,,
1658,0.889414725866196,1.0820098484365839,,
1659,0.8894138682169958,1.0820098378084397,,
1660,0.889413013559836,1.0820098272509733,0.889413013559836,1.0820098272509733
1661,0.8894121618839754,1.0820098167637096,,
1662,0.8894113131787168,1.0820098063461876,,
1663,0.8894104674333965,1.0820097959979336,,
1664,0.8894096246373965,1.0820097857184894,,
1665,0.8894087847801331,1.0820097755073916,,
1666,0.8894079478510672,1.0820097653641971,,
1667,0.889407113839695,1.0820097552884371,,
1668,0.8894062827355561,1.0820097452796715,,
1669,0.8894054545282245,1.0820097353374478,,
1670,0.889404629207317,1.082009725461329,,
1671,0.8894038067624862,1.082009715650867,,
1672,0.8894029871834273,1.0820097059056304,,
1673,0.8894021704598679,1.0820096962251744,,
1674,0.8894013565815794,1.082009686609081,,
1675,0.8894005455383686,1.0820096770569094,,
1676,0.8893997373200804,1.0820096675682334,,
1677,0.8893989319166009,1.082009658142638,,
1678,0.8893981293178477,1.082009648779698,,
1679,0.8893973295137801,1.082009639478996,,
1680,0.8893965324943964,1.0820096302401072,0.8893965324943964,1.0820096302401072
1681,0.8893957382497271,1.0820096210626382,,
1682,0.8893949467698431,1.082009611946172,,
1683,0.8893941580448521,1.082009602890293,,
1684,0.8893933720648989,1.0820095938945988,,
1685,0.8893925888201635,1.082009584958704,,
1686,0.8893918083008627,1.0820095760821933,,
1687,0.8893910304972502,1.082009567264678,,
1688,0.8893902553996172,1.0820095585057639,,
1689,0.8893894829982895,1.082009549805061,,
1690,0.8893887132836276,1.0820095411621753,,
1691,0.8893879462460311,1.08200953257673,,
1692,0.8893871818759315,1.0820095240483394,,
1693,0.8893864201638011,1.08200951557662,,
1694,0.8893856611001403,1.0820095071611946,,
1695,0.8893849046754911,1.0820094988016868,,
1696,0.8893841508804278,1.0820094904977298,,
1697,0.8893833997055611,1.0820094822489512,,
1698,0.889382651141533,1.0820094740549806,,
1699,0.8893819051790258,1.082009465915454,,
1700,0.8893811618087522,1.0820094578300117,0.8893811618087522,1.0820094578300117
1701,0.8893804210214602,1.0820094497982846,,
1702,0.8893796828079328,1.082009441819926,,
1703,0.8893789471589877,1.0820094338945692,,
1704,0.889378214065474,1.0820094260218682,,
1705,0.8893774835182773,1.0820094182014748,,
1706,0.889376755508316,1.0820094104330336,,
1707,0.8893760300265439,1.0820094027162015,,
1708,0.8893753070639441,1.0820093950506293,,
1709,0.8893745866115366,1.0820093874359886,,
1710,0.8893738686603748,1.0820093798719232,,
1711,0.8893731532015438,1.082009372358108,,
1712,0.8893724402261597,1.0820093648942066,,
1713,0.8893717297253769,1.0820093574798846,,
1714,0.8893710216903777,1.0820093501148051,,
1715,0.8893703161123789,1.0820093427986515,,
1716,0.8893696129826301,1.0820093355310922,,
1717,0.8893689122924121,1.0820093283118073,,
1718,0.8893682140330389,1.0820093211404709,,
1719,0.8893675181958569,1.0820093140167608,,
1720,0.8893668247722434,1.0820093069403691,0.8893668247722434,1.0820093069403691
1721,0.8893661337536076,1.0820092999109707,,
1722,0.8893654451313895,1.0820092929282645,,
1723,0.8893647588970657,1.0820092859919281,,
1724,0.8893640750421377,1.0820092791016553,,
1725,0.8893633935581412,1.0820092722571433,,
1726,0.8893627144366456,1.082009265458085,,
1727,0.8893620376692463,1.0820092587041752,,
1728,0.8893613632475749,1.0820092519951154,,
1729,0.8893606911632891,1.0820092453306125,,
1730,0.8893600214080797,1.0820092387103604,,
1731,0.8893593539736704,1.0820092321340702,,
1732,0.8893586888518122,1.082009225601445,,
1733,0.8893580260342856,1.082009219112201,,
1734,0.889357365512905,1.0820092126660428,,
1735,0.8893567072795125,1.0820092062626856,,
1736,0.8893560513259814,1.0820091999018442,,
1737,0.889355397644213,1.082009193583232,,
1738,0.8893547462261406,1.0820091873065767,,
1739,0.8893540970637281,1.0820091810715946,,
1740,0.8893534501489662,1.0820091748780039,0.8893534501489662,1.0820091748780039
1741,0.8893528054738735,1.0820091687255349,,
1742,0.8893521630305046,1.0820091626139094,,
1743,0.8893515228109374,1.0820091565428616,,
1744,0.8893508848072811,1.0820091505121134,,
1745,0.8893502490116736,1.0820091445214022,,
1746,0.8893496154162822,1.0820091385704593,,
1747,0.8893489840133039,1.0820091326590247,,
1748,0.8893483547949598,1.0820091267868286,,
1749,0.8893477277535062,1.0820091209536116,,
1750,0.8893471028812222,1.082009115159114,,
1751,0.8893464801704183,1.0820091094030824,,
1752,0.8893458596134324,1.0820091036852555,,
1753,0.889345241202633,1.082009098005389,,
1754,0.88934462493041,1.0820090923632155,,
1755,0.8893440107891895,1.0820090867584906,,
1756,0.8893433987714178,1.0820090811909706,,
1757,0.8893427888695755,1.0820090756603928,,
1758,0.8893421810761668,1.08200907016653,,
1759,0.8893415753837237,1.0820090647091303,,
1760,0.8893409717848061,1.082009059287947,0.8893409717848061,1.082009059287947
1761,0.8893403702720022,1.0820090539027434,,
1762,0.8893397708379267,1.0820090485532796,,
1763,0.8893391734752206,1.082009043239316,,
1764,0.8893385781765534,1.0820090379606229,,
1765,0.8893379849346192,1.0820090327169543,,
1766,0.8893373937421406,1.082009027508083,,
1767,0.8893368045918666,1.0820090223337802,,
1768,0.8893362174765718,1.0820090171938126,,
1769,0.88933563238906,1.0820090120879557,,
1770,0.889335049322157,1.082009007015974,,
1771,0.889334468268719,1.0820090019776478,,
1772,0.8893338892216252,1.082008996972762,,
1773,0.8893333121737834,1.082008992001076,,
1774,0.889332737118125,1.0820089870623804,,
1775,0.8893321640476093,1.0820089821564558,,
1776,0.8893315929552199,1.0820089772830797,,
1777,0.889331023833967,1.0820089724420408,,
1778,0.8893304566768854,1.0820089676331202,,
1779,0.8893298914770364,1.0820089628561047,,
1780,0.8893293282275065,1.0820089581107772,0.8893293282275065,1.0820089581107772
1781,0.8893287669214058,1.0820089533969404,,
1782,0.889328207551872,1.082008948714373,,
1783,0.8893276501120673,1.0820089440628755,,
1784,0.8893270945951758,1.0820089394422283,,
1785,0.8893265409944119,1.0820089348522413,,
1786,0.8893259893030089,1.0820089302926976,,
1787,0.8893254395142304,1.0820089257634065,,
1788,0.8893248916213607,1.082008921264162,,
1789,0.8893243456177093,1.0820089167947609,,
1790,0.8893238014966117,1.0820089123550045,,
1791,0.8893232592514277,1.0820089079447064,,
1792,0.8893227188755373,1.0820089035636522,,
1793,0.8893221803623483,1.0820088992116688,,
1794,0.8893216437052932,1.0820088948885476,,
1795,0.8893211088978269,1.0820088905940974,,
1796,0.8893205759334275,1.0820088863281396,,
1797,0.8893200448055978,1.0820088820904719,,
1798,0.8893195155078649,1.0820088778809107,,
1799,0.8893189880337765,1.0820088736992746,,
1800,0.8893184623769083,1.082008869545369,0.8893184623769083,1.082008869545369
1801,0.8893179385308564,1.0820088654190148,,
1802,0.8893174164892397,1.0820088613200247,,
1803,0.8893168962457022,1.0820088572482236,,
1804,0.8893163777939124,1.0820088532034235,,
1805,0.8893158611275571,1.0820088491854487,,
1806,0.8893153462403489,1.082008845194117,,
1807,0.8893148331260239,1.0820088412292608,,
1808,0.8893143217783408,1.0820088372906973,,
1809,0.8893138121910795,1.0820088333782512,,
1810,0.8893133043580423,1.082008829491752,,
1811,0.8893127982730568,1.0820088256310225,,
1812,0.889312293929972,1.0820088217958943,,
1813,0.889311791322655,1.0820088179862,,
1814,0.8893112904450036,1.0820088142017632,,
1815,0.8893107912909289,1.0820088104424221,,
1816,0.8893102938543694,1.0820088067080103,,
1817,0.8893097981292853,1.0820088029983594,,
1818,0.889309304109657,1.0820087993133032,,
1819,0.889308811789487,1.0820087956526856,,
1820,0.8893083211628016,1.082008792016333,0.8893083211628016,1.082008792016333
1821,0.8893078322236436,1.0820087884040954,,
1822,0.8893073449660867,1.0820087848158073,,
1823,0.8893068593842162,1.082008781251309,,
